# t[days] u g r i z y J H K
0.51724 -13.879 -14.797 -14.939 -14.825 -14.707 -14.945 -14.377 -14.151 -13.710 
1.03448 -13.879 -14.797 -15.233 -15.741 -16.001 -16.021 -15.829 -15.445 -15.107 
1.55172 -12.754 -14.288 -15.233 -15.741 -16.001 -16.021 -15.829 -15.619 -15.370 
2.06897 -11.917 -13.454 -14.663 -15.315 -15.612 -15.753 -15.726 -15.629 -15.435 
2.58621 -10.968 -12.857 -14.231 -15.133 -15.463 -15.655 -15.689 -15.629 -15.435 
3.10345 -10.103 -12.295 -13.902 -14.886 -15.340 -15.562 -15.666 -15.670 -15.489 
3.62069 -9.242 -11.837 -13.493 -14.604 -15.188 -15.416 -15.622 -15.670 -15.552 
4.13793 -8.368 -11.178 -13.031 -14.288 -14.868 -15.186 -15.496 -15.603 -15.552 
4.65517 -7.395 -10.628 -12.634 -13.960 -14.643 -14.989 -15.345 -15.516 -15.499 
5.17241 -6.621 -9.925 -12.124 -13.522 -14.302 -14.714 -15.176 -15.405 -15.466 
5.68966 -5.300 -9.267 -11.513 -13.084 -13.997 -14.380 -14.948 -15.253 -15.318 
6.20690 -4.738 -8.318 -11.066 -12.657 -13.562 -14.026 -14.685 -15.043 -15.194 
6.72414 -3.546 -7.798 -10.356 -12.158 -13.110 -13.696 -14.430 -14.886 -15.030 
7.24138 -2.858 -7.272 -9.899 -11.709 -12.772 -13.315 -14.098 -14.669 -14.871 
7.75862 -1.468 -6.189 -9.166 -11.078 -12.285 -12.904 -13.792 -14.416 -14.662 
8.27586 -0.633 -5.740 -8.433 -10.608 -11.724 -12.364 -13.479 -14.125 -14.449 
8.79310 0.425 -4.726 -7.876 -10.053 -11.274 -11.967 -13.090 -13.862 -14.186 
9.31034 1.458 -4.200 -7.456 -9.521 -10.763 -11.629 -12.739 -13.516 -13.935 
9.82759 2.490 -3.267 -7.091 -8.794 -10.333 -11.065 -12.403 -13.241 -13.771 
10.34483 3.523 -1.266 -6.590 -8.520 -9.857 -10.684 -12.042 -12.980 -13.560 
10.86207 4.555 -0.608 -4.985 -8.189 -9.567 -10.430 -11.767 -12.656 -13.321 
11.37931 5.588 0.525 -4.401 -7.434 -9.294 -9.835 -11.383 -12.401 -13.146 
11.89655 6.620 1.470 -3.203 -7.060 -8.423 -9.572 -10.949 -12.114 -12.887 
12.41379 7.653 2.415 -3.596 -6.514 -8.192 -9.339 -10.714 -11.896 -12.647 
12.93103 8.685 3.361 -3.089 -5.474 -7.990 -8.963 -10.473 -11.713 -12.457 
13.44828 9.718 4.306 -2.049 -5.415 -7.363 -8.216 -10.093 -11.458 -12.207 
13.96552 10.750 5.251 -1.116 -4.494 -6.959 -7.749 -9.675 -11.336 -11.846 
14.48276 11.783 6.196 2.152 -5.179 -6.959 -7.746 -9.270 -10.757 -11.721 
15.00000 11.783 6.196 2.152 -3.269 -6.454 -6.545 -9.218 -10.537 -11.423 
