# t[days] u g r i z y J H K
0.51724 -12.211 -13.289 -13.749 -13.951 -13.944 -13.824 -13.540 -13.171 -12.911 
1.03448 -12.211 -13.289 -13.749 -13.951 -13.944 -13.824 -13.540 -13.171 -12.911 
1.55172 -10.045 -11.659 -12.346 -12.659 -12.722 -12.639 -12.586 -12.646 -12.597 
2.06897 -7.821 -10.088 -11.091 -11.569 -11.688 -11.730 -11.923 -12.295 -12.428 
2.58621 -5.600 -8.480 -9.817 -10.537 -10.752 -10.828 -11.316 -11.890 -12.239 
3.10345 -3.202 -6.586 -8.296 -9.295 -9.727 -9.931 -10.572 -11.421 -11.913 
3.62069 -2.057 -4.940 -6.923 -7.935 -8.619 -8.858 -9.807 -10.855 -11.535 
4.13793 1.264 -3.388 -5.373 -6.812 -7.260 -7.748 -8.997 -10.317 -11.158 
4.65517 3.526 -2.282 -4.170 -5.368 -6.395 -6.582 -8.208 -9.718 -10.702 
5.17241 5.788 1.570 -2.896 -4.199 -5.293 -5.702 -7.492 -9.202 -10.305 
5.68966 8.050 3.580 -1.470 -2.568 -4.128 -4.924 -6.558 -8.527 -9.833 
6.20690 10.312 5.590 -1.120 -1.936 -3.774 -4.208 -5.968 -7.977 -9.421 
6.72414 12.574 7.600 0.359 -1.868 -2.172 -2.779 -5.096 -7.327 -8.970 
7.24138 14.836 9.610 1.505 -0.788 -1.140 -2.620 -4.340 -6.711 -8.532 
7.75862 17.097 11.619 2.651 0.065 -0.861 0.300 -3.298 -6.452 -8.083 
8.27586 19.359 13.629 3.797 0.918 -0.582 1.500 -3.127 -5.796 -7.757 
8.79310 21.621 15.639 4.944 1.771 -0.303 2.701 -2.667 -5.315 -7.222 
9.31034 23.883 17.649 6.090 2.624 -0.024 3.901 -2.072 -4.701 -6.815 
9.82759 26.145 19.659 7.236 3.476 0.563 5.102 -1.511 -4.162 -6.404 
10.34483 28.407 21.669 8.383 4.329 0.903 6.302 -1.269 -3.783 -6.210 
10.86207 30.669 23.679 9.529 5.182 1.244 7.502 -0.715 -3.451 -5.324 
11.37931 32.931 25.689 10.675 6.035 1.585 8.703 0.191 -2.717 -5.045 
11.89655 35.193 27.699 11.822 6.888 1.925 9.903 0.762 -2.147 -5.027 
12.41379 37.454 29.709 12.968 7.741 2.266 11.104 1.334 -2.130 -4.488 
12.93103 39.716 31.718 14.114 8.593 2.607 12.304 1.906 -1.336 -3.960 
13.44828 41.978 33.728 15.261 9.446 2.947 13.504 2.477 -1.163 -3.581 
13.96552 44.240 35.738 16.407 10.299 3.288 14.705 3.049 -0.258 -3.277 
14.48276 46.502 37.748 17.553 11.152 3.628 15.905 3.621 0.429 -3.253 
15.00000 46.502 37.748 17.553 11.152 3.628 15.905 3.621 0.429 -1.497 
