# t[days] Lbol[erg/s]
0.51724 5.43109e+41
1.03448 1.44216e+42
1.55172 1.44216e+42
2.06897 1.17961e+42
2.58621 9.18672e+41
3.10345 7.14332e+41
3.62069 5.41185e+41
4.13793 4.11208e+41
4.65517 3.03874e+41
5.17241 2.24013e+41
5.68966 1.65738e+41
6.20690 1.21194e+41
6.72414 9.28467e+40
7.24138 7.10180e+40
7.75862 5.31372e+40
8.27586 4.21301e+40
8.79310 3.21432e+40
9.31034 2.53268e+40
9.82759 1.96638e+40
10.34483 1.52670e+40
10.86207 1.18533e+40
11.37931 9.20289e+39
11.89655 7.14513e+39
12.41379 5.54748e+39
12.93103 4.30707e+39
13.44828 3.34401e+39
13.96552 2.59629e+39
14.48276 2.01576e+39
15.00000 1.56504e+39
