# t[days] Lbol[erg/s]
0.51724 4.12934e+41
1.03448 8.75306e+41
1.55172 8.75306e+41
2.06897 5.99550e+41
2.58621 4.08346e+41
3.10345 2.79927e+41
3.62069 1.98609e+41
4.13793 1.48305e+41
4.65517 1.13145e+41
5.17241 8.94551e+40
5.68966 7.37556e+40
6.20690 6.12361e+40
6.72414 5.19702e+40
7.24138 4.44899e+40
7.75862 3.74474e+40
8.27586 3.28731e+40
8.79310 2.86153e+40
9.31034 2.52807e+40
9.82759 2.19252e+40
10.34483 1.90151e+40
10.86207 1.64913e+40
11.37931 1.43024e+40
11.89655 1.24041e+40
12.41379 1.07577e+40
12.93103 9.32983e+39
13.44828 8.09149e+39
13.96552 7.01752e+39
14.48276 6.08609e+39
15.00000 5.27829e+39
