# t[days] Lbol[erg/s]
0.51724 2.21398e+41
1.03448 5.17552e+41
1.55172 5.17920e+41
2.06897 5.17920e+41
2.58621 3.96892e+41
3.10345 3.13621e+41
3.62069 2.53945e+41
4.13793 2.03332e+41
4.65517 1.63957e+41
5.17241 1.35638e+41
5.68966 1.08302e+41
6.20690 8.50639e+40
6.72414 6.68429e+40
7.24138 5.16323e+40
7.75862 3.92292e+40
8.27586 3.00802e+40
8.79310 2.32193e+40
9.31034 1.76951e+40
9.82759 1.35529e+40
10.34483 1.03803e+40
10.86207 7.95040e+39
11.37931 6.08929e+39
11.89655 4.66386e+39
12.41379 3.57210e+39
12.93103 2.73591e+39
13.44828 2.09546e+39
13.96552 1.60494e+39
14.48276 1.22924e+39
15.00000 9.41487e+38
