# t[days] u g r i z y J H K
0.51724 -15.267 -15.425 -15.641 -15.618 -15.593 -15.451 -15.343 -14.720 -14.365 
1.03448 -15.267 -16.405 -17.148 -17.309 -17.260 -17.254 -17.031 -16.793 -16.244 
1.55172 -14.948 -16.405 -17.148 -17.309 -17.434 -17.515 -17.492 -17.224 -16.854 
2.06897 -14.371 -15.999 -16.799 -17.279 -17.434 -17.515 -17.492 -17.259 -17.051 
2.58621 -13.685 -15.492 -16.325 -16.848 -17.171 -17.326 -17.352 -17.259 -17.051 
3.10345 -12.970 -14.922 -15.788 -16.417 -16.786 -16.975 -17.165 -17.096 -16.954 
3.62069 -12.185 -14.293 -15.180 -15.867 -16.302 -16.551 -16.816 -16.882 -16.752 
4.13793 -11.404 -13.724 -14.630 -15.282 -15.831 -16.133 -16.449 -16.631 -16.612 
4.65517 -10.457 -13.088 -14.101 -14.737 -15.318 -15.652 -16.084 -16.377 -16.433 
5.17241 -9.692 -12.493 -13.574 -14.205 -14.810 -15.178 -15.727 -16.084 -16.213 
5.68966 -8.615 -11.934 -13.003 -13.690 -14.263 -14.682 -15.360 -15.793 -16.002 
6.20690 -8.015 -11.350 -12.589 -13.170 -13.749 -14.196 -14.969 -15.520 -15.805 
6.72414 -6.969 -10.693 -12.041 -12.647 -13.297 -13.802 -14.617 -15.285 -15.580 
7.24138 -5.701 -10.061 -11.565 -12.217 -12.819 -13.349 -14.289 -14.990 -15.358 
7.75862 -5.205 -9.440 -11.100 -11.825 -12.416 -12.933 -13.919 -14.738 -15.179 
8.27586 -3.691 -8.958 -10.645 -11.349 -11.951 -12.518 -13.644 -14.522 -15.028 
8.79310 -3.266 -8.399 -10.191 -10.958 -11.525 -12.149 -13.286 -14.271 -14.822 
9.31034 -3.237 -7.538 -9.609 -10.426 -11.094 -11.780 -12.930 -14.008 -14.645 
9.82759 -2.366 -7.266 -9.286 -10.171 -10.743 -11.364 -12.592 -13.762 -14.459 
10.34483 -1.094 -6.868 -8.868 -9.666 -10.415 -10.931 -12.368 -13.550 -14.299 
10.86207 -1.094 -6.299 -8.276 -9.343 -10.037 -10.618 -11.966 -13.252 -14.044 
11.37931 -0.395 -5.387 -7.740 -8.984 -9.574 -10.323 -11.743 -13.038 -13.911 
11.89655 3.974 -5.269 -7.653 -8.686 -9.144 -9.970 -11.372 -12.713 -13.670 
12.41379 5.422 -4.390 -7.058 -8.044 -8.682 -9.423 -11.081 -12.521 -13.483 
12.93103 6.870 -3.942 -6.457 -7.995 -8.538 -9.203 -10.753 -12.218 -13.237 
13.44828 8.318 -3.790 -5.957 -7.411 -8.025 -8.728 -10.381 -11.893 -12.972 
13.96552 9.766 -3.423 -5.708 -6.958 -7.940 -8.291 -10.015 -11.694 -12.734 
14.48276 11.214 -3.423 -5.520 -6.259 -7.451 -8.112 -9.652 -11.379 -12.563 
15.00000 11.214 -2.313 -5.472 -5.919 -6.829 -7.620 -9.339 -11.072 -12.270 
