# t[days] u g r i z y J H K
0.51724 -12.235 -13.248 -13.408 -13.437 -13.101 -12.922 -12.506 -12.069 -11.667 
1.03448 -12.235 -13.248 -13.408 -13.437 -13.101 -13.094 -12.940 -12.815 -12.637 
1.55172 -10.050 -11.880 -12.606 -12.909 -13.055 -13.094 -12.940 -12.815 -12.637 
2.06897 -7.581 -10.206 -11.410 -12.021 -12.240 -12.282 -12.314 -12.412 -12.489 
2.58621 -5.105 -8.454 -10.063 -10.924 -11.261 -11.413 -11.601 -11.928 -12.106 
3.10345 -3.078 -6.773 -8.789 -9.858 -10.354 -10.535 -10.963 -11.487 -11.801 
3.62069 -1.483 -5.443 -7.737 -8.874 -9.553 -9.856 -10.444 -11.020 -11.436 
4.13793 0.881 -4.086 -6.718 -8.120 -8.814 -9.176 -9.921 -10.625 -11.111 
4.65517 3.067 -2.872 -5.660 -7.327 -8.158 -8.562 -9.413 -10.240 -10.780 
5.17241 5.253 -1.755 -5.005 -6.538 -7.454 -7.918 -8.946 -9.888 -10.512 
5.68966 7.439 -0.199 -3.770 -5.626 -6.733 -7.315 -8.478 -9.478 -10.189 
6.20690 9.626 0.706 -3.112 -4.919 -6.020 -6.748 -8.015 -9.154 -9.919 
6.72414 11.812 1.936 -2.253 -4.399 -5.416 -5.954 -7.596 -8.823 -9.718 
7.24138 13.998 3.166 -1.484 -3.417 -4.896 -5.586 -7.053 -8.491 -9.405 
7.75862 16.184 4.395 -1.103 -3.054 -4.379 -4.736 -6.670 -8.166 -9.189 
8.27586 18.370 5.625 0.946 -1.889 -3.470 -4.314 -6.118 -7.753 -8.929 
8.79310 20.557 6.855 1.890 -1.423 -2.868 -3.958 -5.640 -7.393 -8.619 
9.31034 22.743 8.085 2.833 -0.465 -2.036 -2.949 -5.145 -7.128 -8.404 
9.82759 24.929 9.315 3.776 -0.377 -1.464 -2.482 -4.939 -6.743 -8.135 
10.34483 27.115 10.544 4.719 0.570 -0.346 -2.047 -4.157 -6.461 -7.855 
10.86207 29.302 11.774 5.663 1.295 1.662 -1.693 -3.728 -6.041 -7.530 
11.37931 31.488 13.004 6.606 2.019 2.689 -1.123 -3.464 -5.708 -7.288 
11.89655 33.674 14.234 7.549 2.744 3.715 -0.440 -3.006 -5.383 -7.147 
12.41379 35.860 15.464 8.492 3.469 4.742 -0.170 -2.588 -4.891 -6.714 
12.93103 38.046 16.693 9.436 4.194 5.768 1.919 -2.423 -4.637 -6.424 
13.44828 40.233 17.923 10.379 4.919 6.795 2.712 -1.824 -4.335 -6.301 
13.96552 42.419 19.153 11.322 5.643 7.821 3.505 -1.780 -4.111 -6.015 
14.48276 44.605 20.383 12.265 6.368 8.848 4.298 -0.786 -3.905 -5.686 
15.00000 44.605 20.383 12.265 6.368 8.848 4.298 0.000 -3.195 -5.367 
