# t[days] u g r i z y J H K
0.51724 -14.916 -15.614 -15.735 -15.651 -15.390 -14.882 -14.250 -13.617 -13.381 
1.03448 -14.916 -16.173 -16.941 -16.972 -16.487 -16.217 -15.614 -15.187 -14.779 
1.55172 -14.479 -16.173 -16.941 -16.972 -16.487 -16.217 -15.614 -15.288 -15.097 
2.06897 -13.562 -15.611 -16.468 -16.553 -16.235 -15.841 -15.454 -15.288 -15.097 
2.58621 -12.659 -14.971 -15.897 -16.010 -15.734 -15.515 -15.240 -15.127 -14.969 
3.10345 -11.682 -14.273 -15.319 -15.503 -15.271 -15.093 -14.940 -14.960 -14.952 
3.62069 -10.312 -13.480 -14.704 -14.978 -14.902 -14.827 -14.732 -14.759 -14.669 
4.13793 -8.546 -12.443 -13.941 -14.419 -14.455 -14.379 -14.334 -14.420 -14.409 
4.65517 -6.852 -10.965 -12.848 -13.565 -13.783 -13.841 -13.910 -14.075 -14.136 
5.17241 -5.368 -9.669 -11.669 -12.553 -12.978 -13.217 -13.425 -13.670 -13.731 
5.68966 -4.199 -8.522 -10.587 -11.757 -12.306 -12.599 -12.982 -13.289 -13.248 
6.20690 -3.379 -7.461 -9.800 -11.007 -11.661 -12.132 -12.584 -12.870 -13.113 
6.72414 -2.645 -5.760 -9.047 -10.442 -11.123 -11.700 -12.176 -12.576 -12.749 
7.24138 -2.374 -5.069 -8.191 -9.662 -10.571 -10.988 -11.737 -12.369 -12.425 
7.75862 1.040 -4.854 -7.803 -9.416 -10.141 -10.765 -11.386 -11.927 -12.157 
8.27586 2.322 -1.888 -6.701 -8.205 -9.465 -10.079 -10.849 -11.567 -11.972 
8.79310 3.603 -0.351 -5.504 -7.509 -8.856 -9.673 -10.304 -11.239 -11.589 
9.31034 4.885 -0.263 -5.152 -7.197 -8.249 -8.854 -9.993 -10.817 -11.288 
9.82759 6.167 1.895 -2.670 -6.784 -7.943 -8.469 -9.684 -10.486 -10.977 
10.34483 7.448 3.245 -2.231 -5.900 -7.124 -7.549 -9.089 -10.235 -10.553 
10.86207 8.730 4.595 -0.436 -4.836 -6.793 -7.463 -8.571 -9.831 -10.289 
11.37931 10.012 5.945 -0.197 -4.029 -5.808 -7.077 -8.391 -9.203 -9.802 
11.89655 11.293 7.295 1.584 -3.422 -5.672 -6.134 -7.763 -9.008 -9.703 
12.41379 12.575 8.645 3.001 -3.115 -4.627 -5.808 -7.500 -8.672 -9.253 
12.93103 13.856 9.995 4.419 -0.664 -3.865 -5.786 -7.037 -7.982 -9.195 
13.44828 15.138 11.344 5.836 0.841 -3.102 -5.786 -6.791 -7.935 -9.045 
13.96552 16.420 12.694 7.254 1.976 1.002 -4.262 -5.827 -7.935 -8.539 
14.48276 17.701 14.044 8.671 3.111 2.337 -3.989 -5.484 -6.953 -8.075 
15.00000 17.701 14.044 8.671 3.111 2.337 -1.293 -4.235 -6.642 -7.790 
