# t[days] u g r i z y J H K
0.51724 -13.950 -14.062 -13.989 -13.957 -13.870 -13.835 -13.351 -12.898 -12.648 
1.03448 -13.978 -15.325 -15.781 -15.602 -15.452 -15.380 -15.015 -14.616 -14.576 
1.55172 -13.978 -15.325 -15.781 -15.643 -15.773 -15.760 -15.421 -15.231 -15.210 
2.06897 -12.590 -14.320 -15.294 -15.643 -15.773 -15.760 -15.421 -15.231 -15.210 
2.58621 -11.255 -13.108 -14.227 -14.713 -14.901 -14.911 -14.770 -14.589 -14.422 
3.10345 -10.188 -12.086 -13.172 -13.776 -14.078 -14.115 -14.030 -14.087 -14.144 
3.62069 -9.465 -11.133 -12.387 -13.015 -13.426 -13.577 -13.398 -13.354 -13.376 
4.13793 -8.514 -10.197 -11.771 -12.609 -12.996 -13.114 -13.332 -13.252 -13.113 
4.65517 -7.567 -9.804 -11.349 -12.106 -12.715 -12.744 -12.800 -13.026 -13.002 
5.17241 -6.708 -8.917 -10.715 -11.834 -12.291 -12.448 -12.763 -12.907 -12.634 
5.68966 -6.074 -8.513 -10.241 -11.516 -12.064 -12.257 -12.593 -12.755 -12.634 
6.20690 -5.894 -7.902 -9.821 -10.877 -11.771 -12.127 -12.368 -12.687 -12.634 
6.72414 -4.794 -7.441 -9.513 -10.566 -11.450 -11.643 -12.187 -12.475 -12.493 
7.24138 -3.996 -7.216 -8.900 -10.496 -11.442 -11.603 -12.017 -12.402 -12.434 
7.75862 -3.839 -6.582 -8.697 -10.157 -11.155 -11.324 -11.927 -12.365 -12.434 
8.27586 -2.439 -6.582 -8.556 -9.669 -10.508 -11.074 -11.678 -12.179 -12.224 
8.79310 -2.113 -6.647 -8.274 -9.663 -10.308 -11.016 -11.547 -12.166 -12.089 
9.31034 -2.051 -6.647 -7.449 -9.415 -10.179 -10.626 -11.379 -11.952 -12.052 
9.82759 -0.464 -4.784 -7.229 -8.617 -9.890 -10.561 -11.201 -11.700 -11.921 
10.34483 0.187 -4.042 -6.735 -8.426 -9.302 -10.132 -11.095 -11.646 -11.895 
10.86207 1.024 -3.694 -6.682 -8.198 -9.115 -9.789 -10.871 -11.576 -11.895 
11.37931 1.860 -1.886 -5.944 -7.778 -9.065 -9.652 -10.622 -11.380 -11.604 
11.89655 2.697 -1.361 -5.944 -7.497 -8.677 -9.495 -10.393 -11.103 -11.428 
12.41379 3.534 -0.853 -4.975 -7.490 -8.619 -9.366 -10.353 -11.010 -11.403 
12.93103 4.370 -0.682 -4.975 -6.977 -8.042 -8.750 -10.013 -10.916 -11.372 
13.44828 5.207 0.138 -4.258 -6.443 -7.668 -8.750 -9.764 -10.724 -11.306 
13.96552 6.044 0.904 -2.399 -5.904 -7.074 -8.693 -9.517 -10.649 -10.923 
14.48276 6.880 1.670 -1.496 -5.830 -6.814 -7.494 -9.362 -10.449 -10.900 
15.00000 6.880 1.670 -0.802 -4.574 -5.773 -7.312 -9.137 -10.041 -10.857 
