# t[days] u g r i z y J H K
0.51724 -14.350 -14.544 -14.680 -14.812 -14.446 -14.355 -14.223 -13.656 -13.575 
1.03448 -14.867 -15.797 -15.980 -15.895 -15.855 -15.780 -15.471 -15.351 -14.792 
1.55172 -14.867 -15.797 -15.980 -16.233 -16.214 -16.152 -16.035 -15.864 -15.487 
2.06897 -13.886 -15.212 -15.952 -16.233 -16.214 -16.152 -16.035 -15.864 -15.732 
2.58621 -13.275 -14.700 -15.526 -15.787 -15.807 -15.840 -15.877 -15.828 -15.732 
3.10345 -12.617 -14.207 -15.055 -15.319 -15.375 -15.426 -15.559 -15.637 -15.579 
3.62069 -12.074 -13.753 -14.617 -14.826 -14.922 -14.974 -15.221 -15.303 -15.389 
4.13793 -11.327 -13.268 -14.143 -14.322 -14.411 -14.577 -14.876 -15.116 -15.139 
4.65517 -10.827 -12.877 -13.758 -13.900 -13.993 -14.155 -14.502 -14.823 -14.912 
5.17241 -10.223 -12.548 -13.412 -13.556 -13.554 -13.685 -14.160 -14.594 -14.728 
5.68966 -9.810 -12.185 -13.111 -13.284 -13.229 -13.338 -13.865 -14.315 -14.531 
6.20690 -9.355 -11.898 -12.858 -12.982 -12.925 -13.017 -13.531 -14.060 -14.345 
6.72414 -8.928 -11.578 -12.609 -12.719 -12.647 -12.710 -13.230 -13.824 -14.147 
7.24138 -8.445 -11.224 -12.342 -12.518 -12.442 -12.450 -13.006 -13.625 -14.013 
7.75862 -8.015 -10.906 -12.090 -12.323 -12.262 -12.252 -12.755 -13.390 -13.799 
8.27586 -7.526 -10.597 -11.830 -12.096 -12.019 -12.056 -12.541 -13.216 -13.681 
8.79310 -7.005 -10.309 -11.602 -11.918 -11.924 -11.903 -12.336 -13.025 -13.563 
9.31034 -6.680 -9.944 -11.343 -11.722 -11.662 -11.675 -12.106 -12.880 -13.414 
9.82759 -6.047 -9.590 -11.049 -11.493 -11.513 -11.535 -11.977 -12.732 -13.283 
10.34483 -5.707 -9.202 -10.716 -11.307 -11.293 -11.319 -11.806 -12.581 -13.164 
10.86207 -5.195 -8.886 -10.488 -11.109 -11.190 -11.212 -11.652 -12.481 -13.040 
11.37931 -4.537 -8.512 -10.208 -10.808 -10.985 -10.964 -11.448 -12.327 -12.917 
11.89655 -4.403 -8.170 -9.842 -10.547 -10.719 -10.756 -11.306 -12.191 -12.798 
12.41379 -3.754 -7.844 -9.578 -10.357 -10.588 -10.654 -11.158 -12.049 -12.675 
12.93103 -3.075 -7.389 -9.275 -10.086 -10.212 -10.453 -10.937 -11.820 -12.498 
13.44828 -2.715 -7.105 -8.886 -9.742 -10.064 -10.075 -10.672 -11.538 -12.283 
13.96552 -1.676 -6.483 -8.489 -9.368 -9.749 -9.710 -10.272 -11.270 -12.021 
14.48276 -1.587 -5.878 -8.049 -8.893 -9.374 -9.416 -9.886 -10.827 -11.653 
15.00000 0.000 -4.980 -7.072 -8.480 -8.840 -9.059 -9.425 -10.494 -11.367 
