# t[days] u g r i z y J H K
0.51724 -12.382 -13.365 -13.561 -13.444 -13.395 -13.253 -12.870 -12.530 -12.269 
1.03448 -12.382 -13.365 -13.561 -13.444 -13.395 -13.253 -12.870 -12.530 -12.324 
1.55172 -10.888 -12.030 -12.290 -12.263 -12.230 -12.200 -12.222 -12.322 -12.324 
2.06897 -9.787 -11.173 -11.463 -11.421 -11.330 -11.321 -11.546 -11.851 -12.002 
2.58621 -8.612 -10.419 -10.890 -10.763 -10.612 -10.554 -10.957 -11.472 -11.745 
3.10345 -7.441 -9.615 -10.328 -10.338 -10.069 -10.030 -10.353 -11.063 -11.539 
3.62069 -6.070 -8.743 -9.711 -9.808 -9.660 -9.511 -9.925 -10.750 -11.260 
4.13793 -4.909 -7.803 -8.931 -9.283 -9.205 -9.026 -9.496 -10.405 -11.005 
4.65517 -3.487 -6.699 -8.141 -8.686 -8.701 -8.479 -9.059 -10.146 -10.820 
5.17241 -2.390 -5.734 -7.342 -7.917 -7.901 -7.901 -8.616 -9.795 -10.531 
5.68966 -0.997 -4.600 -6.468 -7.267 -7.474 -7.390 -8.163 -9.485 -10.294 
6.20690 -0.494 -3.955 -5.666 -6.371 -6.618 -6.603 -7.711 -9.022 -10.010 
6.72414 3.079 -3.015 -4.767 -5.572 -6.093 -6.063 -7.309 -8.705 -9.682 
7.24138 4.677 -1.793 -3.878 -4.996 -5.361 -5.494 -6.759 -8.332 -9.387 
7.75862 6.274 -0.997 -2.736 -4.086 -4.748 -5.111 -6.330 -8.013 -9.107 
8.27586 7.872 0.562 -1.950 -3.429 -4.042 -4.555 -5.751 -7.575 -8.885 
8.79310 9.470 1.594 -1.869 -2.632 -3.559 -4.120 -5.424 -7.204 -8.560 
9.31034 11.067 2.627 -0.889 -2.323 -3.202 -3.772 -4.988 -6.944 -8.181 
9.82759 12.665 3.659 0.004 -1.688 -2.261 -2.605 -4.402 -6.551 -7.997 
10.34483 14.263 4.691 0.780 0.114 -1.287 -2.181 -3.922 -6.057 -7.735 
10.86207 15.860 5.724 1.557 0.954 -0.459 -1.106 -3.473 -5.797 -7.414 
11.37931 17.458 6.756 2.333 1.794 0.166 -0.282 -3.018 -5.400 -7.144 
11.89655 19.056 7.789 3.109 2.635 0.911 -0.191 -3.016 -5.070 -6.791 
12.41379 20.653 8.821 3.886 3.475 1.656 1.891 -2.285 -4.769 -6.634 
12.93103 22.251 9.853 4.662 4.315 2.401 2.705 -2.192 -4.357 -6.375 
13.44828 23.848 10.886 5.439 5.155 3.146 3.519 -1.183 -4.205 -5.895 
13.96552 25.446 11.918 6.215 5.995 3.891 4.334 -1.183 -3.873 -5.867 
14.48276 27.044 12.950 6.991 6.835 4.636 5.148 -0.587 -3.282 -5.349 
15.00000 27.044 12.950 6.991 6.835 4.636 5.148 0.000 -3.091 -5.050 
