# t[days] u g r i z y J H K
0.51724 -12.819 -14.892 -15.765 -15.553 -15.615 -15.373 -14.876 -14.537 -13.920 
1.03448 -12.819 -14.892 -15.765 -15.553 -15.615 -15.373 -14.876 -14.537 -14.053 
1.55172 -12.017 -14.177 -14.964 -15.022 -14.867 -14.789 -14.610 -14.259 -14.053 
2.06897 -10.715 -13.016 -13.894 -14.010 -14.027 -14.126 -14.037 -13.721 -13.564 
2.58621 -8.968 -11.633 -12.822 -13.340 -13.473 -13.483 -13.333 -13.478 -13.110 
3.10345 -6.686 -10.107 -11.396 -12.162 -12.376 -12.754 -12.701 -12.707 -12.477 
3.62069 -4.649 -8.096 -10.363 -11.423 -11.711 -12.250 -12.323 -12.164 -12.116 
4.13793 -4.038 -7.312 -9.504 -10.978 -11.495 -11.728 -12.095 -12.076 -11.753 
4.65517 -2.128 -7.173 -8.711 -10.245 -10.855 -11.442 -11.632 -11.867 -11.732 
5.17241 -1.161 -6.504 -8.255 -10.129 -10.427 -10.736 -11.397 -11.713 -11.523 
5.68966 0.153 -6.334 -8.169 -9.400 -10.367 -10.724 -11.106 -11.464 -11.143 
6.20690 1.520 -3.806 -7.435 -8.735 -9.743 -10.326 -10.723 -11.142 -11.074 
6.72414 2.888 -3.362 -6.676 -8.415 -9.591 -10.125 -10.198 -10.276 -10.948 
7.24138 4.256 -2.825 -6.292 -7.233 -9.170 -10.037 -9.837 -10.225 -10.785 
7.75862 5.623 -0.524 -5.646 -6.986 -8.223 -9.047 -9.386 -9.783 -10.211 
8.27586 6.991 1.481 -3.626 -6.986 -7.858 -8.790 -9.228 -9.783 -10.187 
8.79310 8.359 3.078 -2.263 -6.986 -7.494 -8.442 -9.011 -9.560 -9.577 
9.31034 9.726 4.675 0.314 -5.592 -6.686 -7.864 -8.827 -9.560 -9.577 
9.82759 11.094 6.272 1.636 -5.157 -6.550 -7.769 -7.960 -8.958 -9.364 
10.34483 12.461 7.869 2.957 -4.102 -5.183 -6.169 -7.960 -8.549 -9.101 
10.86207 13.829 9.466 4.278 -1.042 -4.464 -6.169 -7.656 -8.549 -8.694 
11.37931 15.197 11.063 5.600 -0.845 -1.972 -6.169 -7.698 -8.549 -8.627 
11.89655 16.564 12.660 6.921 3.618 3.820 -5.112 -6.541 -7.109 -7.187 
12.41379 17.932 14.257 8.243 5.460 5.921 8.004 -4.350 -6.807 -6.486 
12.93103 19.300 15.854 9.564 7.303 8.022 11.177 -4.350 -6.634 -6.486 
13.44828 20.667 17.451 10.885 9.145 10.123 14.351 -3.613 -6.634 -6.486 
13.96552 22.035 19.048 12.207 10.987 12.224 17.524 -3.431 -6.537 -6.815 
14.48276 23.403 20.645 13.528 12.829 14.325 20.698 -2.677 -6.537 -5.533 
15.00000 23.403 20.645 13.528 12.829 14.325 20.698 -2.258 -4.764 -5.133 
