# t[days] Lbol[erg/s]
0.51724 9.02210e+40
1.03448 1.57707e+41
1.55172 1.57707e+41
2.06897 6.89855e+40
2.58621 3.77793e+40
3.10345 3.08216e+40
3.62069 2.72966e+40
4.13793 2.52230e+40
4.65517 2.19471e+40
5.17241 1.84441e+40
5.68966 1.60077e+40
6.20690 1.30922e+40
6.72414 1.08393e+40
7.24138 9.18470e+39
7.75862 7.21863e+39
8.27586 6.06992e+39
8.79310 5.22142e+39
9.31034 4.33403e+39
9.82759 3.30246e+39
10.34483 2.51641e+39
10.86207 1.91746e+39
11.37931 1.46107e+39
11.89655 1.11331e+39
12.41379 8.48325e+38
12.93103 6.46409e+38
13.44828 4.92552e+38
13.96552 3.75316e+38
14.48276 2.85984e+38
15.00000 2.17915e+38
