# t[days] Lbol[erg/s]
0.51724 5.66331e+41
1.03448 1.61251e+42
1.55172 1.78785e+42
2.06897 1.78785e+42
2.58621 1.21201e+42
3.10345 7.60607e+41
3.62069 4.57150e+41
4.13793 2.95523e+41
4.65517 1.74352e+41
5.17241 9.38082e+40
5.68966 4.97513e+40
6.20690 3.04979e+40
6.72414 2.12850e+40
7.24138 1.85407e+40
7.75862 1.61513e+40
8.27586 1.31781e+40
8.79310 1.22645e+40
9.31034 1.18685e+40
9.82759 1.07214e+40
10.34483 9.68510e+39
10.86207 8.74899e+39
11.37931 7.90335e+39
11.89655 7.13945e+39
12.41379 6.44939e+39
12.93103 5.82602e+39
13.44828 5.26291e+39
13.96552 4.75422e+39
14.48276 4.29470e+39
15.00000 3.87960e+39
