# t[days] u g r i z y J H K
0.51724 -14.941 -15.499 -15.795 -15.554 -15.122 -15.027 -14.520 -13.910 -12.503 
1.03448 -14.941 -16.215 -17.156 -17.148 -16.862 -16.575 -15.856 -15.735 -15.501 
1.55172 -14.381 -16.215 -17.156 -17.148 -16.862 -16.575 -15.914 -15.963 -15.918 
2.06897 -13.662 -15.750 -16.752 -17.014 -16.765 -16.367 -15.914 -15.963 -15.918 
2.58621 -12.815 -15.240 -16.297 -16.491 -16.164 -15.750 -15.334 -15.543 -15.651 
3.10345 -12.025 -14.672 -15.817 -15.970 -15.658 -15.287 -14.730 -15.009 -15.251 
3.62069 -11.243 -14.088 -15.291 -15.488 -15.171 -14.799 -14.293 -14.614 -14.831 
4.13793 -10.416 -13.515 -14.766 -15.018 -14.797 -14.492 -14.066 -14.308 -14.560 
4.65517 -9.620 -12.990 -14.299 -14.619 -14.406 -14.164 -13.797 -14.165 -14.406 
5.17241 -8.824 -12.388 -13.833 -14.222 -14.072 -13.808 -13.675 -14.102 -14.330 
5.68966 -7.934 -11.810 -13.374 -13.845 -13.748 -13.586 -13.508 -13.995 -14.261 
6.20690 -7.302 -11.254 -12.862 -13.405 -13.386 -13.297 -13.277 -13.897 -14.178 
6.72414 -6.573 -10.640 -12.441 -13.001 -13.092 -12.937 -13.121 -13.724 -14.126 
7.24138 -5.805 -10.037 -11.876 -12.599 -12.678 -12.617 -12.889 -13.614 -14.059 
7.75862 -5.188 -9.521 -11.401 -12.138 -12.257 -12.309 -12.636 -13.434 -13.926 
8.27586 -4.321 -8.984 -10.879 -11.699 -11.854 -11.873 -12.366 -13.277 -13.816 
8.79310 -4.261 -8.400 -10.372 -11.272 -11.503 -11.385 -12.093 -13.100 -13.731 
9.31034 -3.604 -7.967 -9.812 -10.812 -11.016 -11.153 -11.794 -12.948 -13.564 
9.82759 -3.394 -7.430 -9.304 -10.320 -10.720 -10.732 -11.563 -12.744 -13.453 
10.34483 -2.835 -6.833 -8.865 -9.840 -10.255 -10.332 -11.312 -12.496 -13.293 
10.86207 -2.283 -6.279 -8.439 -9.455 -9.777 -9.931 -11.031 -12.305 -13.179 
11.37931 -1.709 -5.855 -8.029 -8.966 -9.493 -9.599 -10.700 -12.064 -13.015 
11.89655 -1.165 -5.357 -7.691 -8.578 -9.003 -9.236 -10.356 -11.826 -12.894 
12.41379 -0.905 -5.060 -7.160 -8.100 -8.697 -8.720 -10.064 -11.645 -12.637 
12.93103 5.430 -4.957 -6.868 -7.747 -8.337 -8.548 -9.803 -11.340 -12.441 
13.44828 7.083 -4.168 -6.149 -7.270 -7.983 -8.185 -9.441 -11.087 -12.231 
13.96552 8.736 -4.061 -5.913 -6.988 -7.514 -7.727 -9.181 -10.816 -12.008 
14.48276 10.389 -3.019 -5.318 -6.611 -7.265 -7.462 -8.815 -10.530 -11.786 
15.00000 10.389 -2.973 -5.116 -6.453 -6.743 -6.699 -8.586 -10.231 -11.480 
