# t[days] u g r i z y J H K
0.51724 -13.032 -14.953 -15.482 -15.388 -15.100 -14.588 -14.346 -13.747 -11.505 
1.03448 -13.032 -14.953 -15.482 -15.388 -15.100 -14.645 -14.346 -14.028 -13.523 
1.55172 -11.971 -14.289 -15.262 -15.107 -14.872 -14.645 -14.246 -14.028 -13.523 
2.06897 -10.691 -13.295 -14.162 -14.156 -13.977 -13.789 -13.590 -13.204 -13.272 
2.58621 -8.777 -11.729 -12.799 -12.794 -13.101 -12.770 -12.749 -12.801 -12.908 
3.10345 -6.756 -10.147 -11.388 -11.861 -12.035 -11.798 -12.104 -11.858 -12.091 
3.62069 -6.383 -8.718 -10.294 -10.778 -11.089 -11.436 -11.282 -11.480 -12.006 
4.13793 -6.056 -7.058 -8.962 -10.000 -10.116 -10.439 -10.724 -10.748 -11.258 
4.65517 -6.056 -5.163 -7.228 -9.301 -9.757 -9.713 -10.700 -10.584 -10.702 
5.17241 -2.358 -4.410 -7.189 -8.853 -9.454 -9.627 -10.088 -10.581 -10.544 
5.68966 0.123 -2.489 -6.964 -8.730 -8.065 -9.120 -9.954 -9.241 -10.550 
6.20690 1.499 -1.536 -6.064 -7.367 -7.813 -8.824 -9.673 -9.241 -10.334 
6.72414 2.875 -1.411 -6.064 -7.069 -7.382 -8.824 -8.677 -9.343 -10.208 
7.24138 4.251 -1.272 -4.997 -5.872 -6.525 -7.715 -8.677 -9.343 -9.597 
7.75862 5.627 1.473 -2.090 -5.872 -6.525 -8.098 -8.677 -9.117 -9.443 
8.27586 7.003 2.801 -2.090 -6.003 -6.048 -7.568 -8.188 -8.240 -9.443 
8.79310 8.379 4.128 -1.182 -6.003 -7.477 -6.240 -7.448 -8.085 -9.257 
9.31034 9.755 5.455 0.186 -5.937 -4.973 -4.524 -6.875 -8.085 -8.081 
9.82759 11.131 6.782 1.223 -1.159 -4.588 -5.961 -6.875 -8.085 -8.081 
10.34483 12.507 8.110 2.259 -1.159 -1.144 -3.541 -6.875 -7.705 -7.661 
10.86207 13.883 9.437 3.296 -0.604 -1.144 -3.642 -5.773 -7.705 -7.577 
11.37931 15.258 10.764 4.333 3.658 0.364 -3.642 -5.773 -6.637 -7.577 
11.89655 16.634 12.092 5.370 5.608 1.432 -4.005 -5.773 -7.211 -8.122 
12.41379 18.010 13.419 6.406 7.558 2.499 -4.005 -5.806 -7.211 -8.122 
12.93103 19.386 14.746 7.443 9.509 3.567 -3.885 -4.110 -7.211 -6.963 
13.44828 20.762 16.073 8.480 11.459 4.634 2.403 -5.600 -5.934 -5.382 
13.96552 22.138 17.401 9.516 13.409 5.702 3.300 -4.402 -4.183 -5.382 
14.48276 23.514 18.728 10.553 15.359 6.769 4.197 -4.402 -4.183 -7.357 
15.00000 23.514 18.728 10.553 15.359 6.769 4.197 -1.231 -4.183 -7.357 
