# t[days] Lbol[erg/s]
0.51724 5.36664e+41
1.03448 1.14856e+42
1.55172 1.14856e+42
2.06897 8.66817e+41
2.58621 7.06593e+41
3.10345 5.81417e+41
3.62069 4.66829e+41
4.13793 3.27176e+41
4.65517 2.34196e+41
5.17241 1.68643e+41
5.68966 1.21815e+41
6.20690 8.72963e+40
6.72414 6.34533e+40
7.24138 4.52618e+40
7.75862 3.33102e+40
8.27586 2.44295e+40
8.79310 1.79234e+40
9.31034 1.38450e+40
9.82759 9.58034e+39
10.34483 6.62932e+39
10.86207 4.58731e+39
11.37931 3.17429e+39
11.89655 2.19652e+39
12.41379 1.51993e+39
12.93103 1.05175e+39
13.44828 7.27780e+38
13.96552 5.03603e+38
14.48276 3.48479e+38
15.00000 2.41138e+38
