# t[days] Lbol[erg/s]
0.51724 6.87608e+41
1.03448 1.69840e+42
1.55172 1.69840e+42
2.06897 1.17954e+42
2.58621 7.52616e+41
3.10345 4.79020e+41
3.62069 3.13089e+41
4.13793 2.16757e+41
4.65517 1.59097e+41
5.17241 1.16226e+41
5.68966 7.80228e+40
6.20690 4.83877e+40
6.72414 3.05350e+40
7.24138 1.88250e+40
7.75862 1.32386e+40
8.27586 1.02928e+40
8.79310 8.58895e+39
9.31034 7.11525e+39
9.82759 6.04572e+39
10.34483 5.13696e+39
10.86207 4.36480e+39
11.37931 3.70870e+39
11.89655 3.15123e+39
12.41379 2.67755e+39
12.93103 2.27508e+39
13.44828 1.93310e+39
13.96552 1.64252e+39
14.48276 1.39563e+39
15.00000 1.18584e+39
