# t[days] u g r i z y J H K
0.51724 -14.436 -14.545 -14.472 -14.203 -14.079 -13.875 -13.210 -12.134 -12.409 
1.03448 -15.316 -15.954 -15.893 -15.457 -15.165 -15.040 -14.206 -14.109 -13.747 
1.55172 -15.316 -16.093 -16.539 -16.354 -15.997 -15.731 -15.244 -14.889 -14.512 
2.06897 -14.828 -16.093 -16.539 -16.608 -16.542 -16.403 -15.782 -15.302 -15.194 
2.58621 -14.117 -15.626 -16.385 -16.608 -16.542 -16.403 -15.782 -15.302 -15.194 
3.10345 -13.424 -15.124 -15.984 -16.248 -16.200 -16.136 -15.440 -15.142 -15.000 
3.62069 -12.860 -14.649 -15.569 -15.854 -15.860 -15.805 -15.042 -14.833 -14.692 
4.13793 -12.254 -14.229 -15.149 -15.457 -15.480 -15.378 -14.658 -14.536 -14.495 
4.65517 -11.667 -13.754 -14.753 -15.060 -15.130 -15.026 -14.249 -14.175 -14.253 
5.17241 -11.108 -13.372 -14.414 -14.724 -14.721 -14.649 -13.920 -13.845 -13.943 
5.68966 -10.644 -13.047 -14.084 -14.413 -14.427 -14.296 -13.647 -13.590 -13.688 
6.20690 -10.217 -12.698 -13.822 -14.117 -14.125 -14.034 -13.453 -13.429 -13.551 
6.72414 -9.711 -12.393 -13.563 -13.899 -13.913 -13.752 -13.230 -13.286 -13.419 
7.24138 -9.299 -12.093 -13.324 -13.664 -13.692 -13.539 -13.071 -13.169 -13.229 
7.75862 -8.877 -11.779 -13.074 -13.488 -13.484 -13.367 -12.971 -13.037 -13.198 
8.27586 -8.360 -11.520 -12.854 -13.275 -13.307 -13.234 -12.853 -13.002 -13.143 
8.79310 -7.940 -11.213 -12.622 -13.088 -13.143 -13.062 -12.725 -12.913 -13.111 
9.31034 -7.450 -10.937 -12.392 -12.889 -12.976 -12.925 -12.622 -12.887 -13.028 
9.82759 -7.295 -10.622 -12.160 -12.689 -12.789 -12.784 -12.555 -12.829 -12.999 
10.34483 -6.795 -10.358 -11.948 -12.524 -12.613 -12.617 -12.470 -12.771 -12.975 
10.86207 -6.362 -10.054 -11.674 -12.323 -12.467 -12.458 -12.329 -12.711 -12.945 
11.37931 -5.906 -9.754 -11.450 -12.153 -12.301 -12.286 -12.273 -12.668 -12.880 
11.89655 -5.592 -9.436 -11.223 -11.942 -12.090 -12.149 -12.086 -12.562 -12.857 
12.41379 -5.101 -9.138 -10.921 -11.727 -11.898 -11.934 -11.917 -12.398 -12.678 
12.93103 -4.932 -8.839 -10.668 -11.467 -11.711 -11.778 -11.703 -12.182 -12.542 
13.44828 -4.520 -8.460 -10.326 -11.206 -11.467 -11.495 -11.499 -12.022 -12.353 
13.96552 -4.030 -8.023 -9.978 -10.931 -11.211 -11.248 -11.198 -11.751 -12.100 
14.48276 -3.123 -7.646 -9.660 -10.663 -10.939 -11.059 -10.987 -11.496 -11.937 
15.00000 -2.896 -7.125 -9.239 -10.292 -10.738 -10.806 -10.657 -11.259 -11.782 
