# t[days] u g r i z y J H K
0.51724 -15.289 -15.784 -15.763 -15.383 -14.924 -14.620 -13.921 -12.896 -13.526 
1.03448 -15.289 -16.186 -16.895 -16.791 -16.445 -16.026 -15.267 -14.949 -14.926 
1.55172 -14.657 -16.186 -16.895 -16.791 -16.445 -16.026 -15.335 -15.323 -15.213 
2.06897 -13.769 -15.625 -16.475 -16.622 -16.268 -15.909 -15.335 -15.323 -15.213 
2.58621 -12.910 -14.978 -15.937 -16.063 -15.752 -15.323 -14.901 -14.996 -14.924 
3.10345 -12.000 -14.366 -15.375 -15.470 -15.134 -14.738 -14.386 -14.576 -14.604 
3.62069 -11.102 -13.745 -14.812 -14.956 -14.683 -14.301 -13.964 -14.207 -14.415 
4.13793 -10.246 -13.180 -14.310 -14.506 -14.239 -14.003 -13.584 -13.955 -14.128 
4.65517 -9.541 -12.623 -13.869 -14.111 -13.889 -13.605 -13.377 -13.711 -14.005 
5.17241 -8.614 -12.092 -13.432 -13.738 -13.550 -13.316 -13.204 -13.599 -13.871 
5.68966 -7.986 -11.528 -13.000 -13.398 -13.302 -13.073 -13.004 -13.542 -13.855 
6.20690 -7.151 -10.915 -12.507 -12.983 -12.964 -12.784 -12.802 -13.422 -13.715 
6.72414 -6.306 -10.357 -12.023 -12.640 -12.644 -12.523 -12.610 -13.271 -13.687 
7.24138 -5.510 -9.751 -11.517 -12.167 -12.263 -12.142 -12.425 -13.134 -13.623 
7.75862 -4.811 -9.102 -10.998 -11.766 -11.858 -11.780 -12.189 -13.043 -13.514 
8.27586 -4.127 -8.640 -10.520 -11.296 -11.487 -11.470 -11.949 -12.870 -13.393 
8.79310 -3.173 -7.954 -9.905 -10.857 -11.113 -11.084 -11.673 -12.704 -13.318 
9.31034 -3.074 -7.296 -9.368 -10.367 -10.729 -10.748 -11.402 -12.474 -13.179 
9.82759 -2.151 -6.795 -8.990 -9.908 -10.290 -10.419 -11.174 -12.295 -13.026 
10.34483 -1.363 -6.607 -8.452 -9.448 -9.861 -9.975 -10.783 -12.071 -12.862 
10.86207 -1.186 -5.922 -7.993 -9.068 -9.618 -9.586 -10.563 -11.919 -12.755 
11.37931 -0.553 -5.398 -7.506 -8.512 -9.026 -9.251 -10.344 -11.685 -12.588 
11.89655 0.969 -4.810 -6.847 -8.009 -8.614 -8.782 -10.009 -11.475 -12.422 
12.41379 1.777 -4.191 -6.418 -7.751 -8.158 -8.519 -9.732 -11.318 -12.187 
12.93103 2.586 -3.770 -6.093 -7.509 -7.978 -8.127 -9.395 -11.008 -12.065 
13.44828 3.395 -3.395 -5.418 -6.746 -7.208 -7.771 -9.122 -10.746 -11.808 
13.96552 4.203 -2.652 -5.263 -6.322 -7.094 -7.469 -8.736 -10.503 -11.638 
14.48276 5.012 -2.178 -4.508 -6.054 -6.730 -6.858 -8.463 -10.112 -11.432 
15.00000 5.012 -1.829 -4.219 -5.731 -6.259 -6.409 -8.112 -9.820 -11.065 
