# t[days] Lbol[erg/s]
0.51724 4.67657e+41
1.03448 1.15445e+42
1.55172 1.15445e+42
2.06897 8.17800e+41
2.58621 5.57181e+41
3.10345 3.71025e+41
3.62069 2.55598e+41
4.13793 1.80986e+41
4.65517 1.34712e+41
5.17241 1.03453e+41
5.68966 8.26836e+40
6.20690 6.76248e+40
6.72414 5.76461e+40
7.24138 4.89538e+40
7.75862 4.27961e+40
8.27586 3.70848e+40
8.79310 3.27853e+40
9.31034 2.94255e+40
9.82759 2.64891e+40
10.34483 2.38457e+40
10.86207 2.14661e+40
11.37931 1.93240e+40
11.89655 1.73956e+40
12.41379 1.56597e+40
12.93103 1.40970e+40
13.44828 1.26903e+40
13.96552 1.14239e+40
14.48276 1.02839e+40
15.00000 9.25764e+39
