# t[days] Lbol[erg/s]
0.51724 2.22024e+41
1.03448 6.23006e+41
1.55172 9.08641e+41
2.06897 9.08641e+41
2.58621 6.39511e+41
3.10345 4.19410e+41
3.62069 2.63708e+41
4.13793 1.64040e+41
4.65517 1.02481e+41
5.17241 7.03720e+40
5.68966 5.32345e+40
6.20690 4.21801e+40
6.72414 3.48677e+40
7.24138 3.14566e+40
7.75862 2.58320e+40
8.27586 2.21861e+40
8.79310 2.01093e+40
9.31034 1.79256e+40
9.82759 1.68912e+40
10.34483 1.59165e+40
10.86207 1.49980e+40
11.37931 1.41326e+40
11.89655 1.33170e+40
12.41379 1.25486e+40
12.93103 1.18245e+40
13.44828 1.11421e+40
13.96552 1.04992e+40
14.48276 9.89332e+39
15.00000 9.32242e+39
