# t[days] Lbol[erg/s]
0.51724 6.10388e+41
1.03448 1.42097e+42
1.55172 1.42097e+42
2.06897 9.87324e+41
2.58621 6.34913e+41
3.10345 4.02078e+41
3.62069 2.56982e+41
4.13793 1.76338e+41
4.65517 1.27530e+41
5.17241 9.90532e+40
5.68966 7.89074e+40
6.20690 6.56848e+40
6.72414 5.47140e+40
7.24138 4.73185e+40
7.75862 4.01489e+40
8.27586 3.54663e+40
8.79310 3.09745e+40
9.31034 2.75527e+40
9.82759 2.43584e+40
10.34483 2.15344e+40
10.86207 1.90378e+40
11.37931 1.68307e+40
11.89655 1.48795e+40
12.41379 1.31544e+40
12.93103 1.16294e+40
13.44828 1.02811e+40
13.96552 9.08918e+39
14.48276 8.03544e+39
15.00000 7.10385e+39
