# t[days] Lbol[erg/s]
0.51724 2.41188e+41
1.03448 4.70556e+41
1.55172 4.70556e+41
2.06897 3.03518e+41
2.58621 1.91233e+41
3.10345 7.38652e+40
3.62069 2.41875e+40
4.13793 8.77805e+39
4.65517 3.37974e+39
5.17241 1.71073e+39
5.68966 8.86860e+38
6.20690 5.75475e+38
6.72414 3.45678e+38
7.24138 2.26043e+38
7.75862 1.65973e+38
8.27586 7.21423e+37
8.79310 6.76890e+37
9.31034 5.79587e+37
9.82759 3.58451e+37
10.34483 1.89819e+37
10.86207 1.00520e+37
11.37931 5.32308e+36
11.89655 2.81887e+36
12.41379 1.49275e+36
12.93103 7.90491e+35
13.44828 4.18609e+35
13.96552 2.21677e+35
14.48276 1.17390e+35
15.00000 6.21645e+34
