# t[days] u g r i z y J H K
0.51724 -14.540 -15.273 -15.626 -15.572 -15.357 -15.136 -14.348 -13.868 -13.299 
1.03448 -14.540 -15.297 -16.012 -16.095 -15.846 -15.621 -15.300 -15.247 -15.058 
1.55172 -13.529 -15.297 -16.012 -16.095 -15.846 -15.621 -15.300 -15.247 -15.058 
2.06897 -12.528 -14.526 -15.254 -15.301 -15.063 -14.797 -14.611 -14.847 -14.841 
2.58621 -11.514 -13.747 -14.512 -14.537 -14.285 -14.003 -13.792 -14.154 -14.417 
3.10345 -10.395 -13.035 -13.897 -14.003 -13.738 -13.484 -13.278 -13.709 -13.968 
3.62069 -9.281 -12.282 -13.343 -13.529 -13.369 -13.114 -12.980 -13.397 -13.726 
4.13793 -8.155 -11.504 -12.768 -13.060 -12.950 -12.784 -12.712 -13.235 -13.574 
4.65517 -7.144 -10.764 -12.114 -12.553 -12.523 -12.406 -12.494 -13.097 -13.482 
5.17241 -6.121 -9.920 -11.507 -12.049 -12.115 -11.999 -12.208 -12.915 -13.394 
5.68966 -5.335 -9.151 -10.786 -11.436 -11.592 -11.534 -11.871 -12.726 -13.221 
6.20690 -4.529 -8.210 -10.067 -10.795 -11.060 -11.060 -11.479 -12.499 -13.088 
6.72414 -3.194 -7.648 -9.332 -10.243 -10.525 -10.605 -11.178 -12.264 -12.936 
7.24138 -2.931 -6.672 -8.695 -9.601 -9.880 -10.090 -10.761 -12.008 -12.744 
7.75862 -2.188 -6.146 -8.137 -8.919 -9.400 -9.481 -10.411 -11.719 -12.546 
8.27586 -2.078 -5.668 -7.497 -8.443 -8.854 -9.064 -10.052 -11.412 -12.308 
8.79310 -1.804 -5.103 -6.941 -7.813 -8.234 -8.419 -9.569 -11.196 -12.130 
9.31034 -0.474 -4.331 -6.094 -7.145 -7.652 -7.995 -9.274 -10.865 -11.903 
9.82759 1.218 -3.303 -5.761 -6.517 -7.028 -7.269 -8.763 -10.513 -11.709 
10.34483 2.048 -3.041 -5.364 -6.405 -6.565 -6.973 -8.447 -10.191 -11.445 
10.86207 2.878 -2.753 -4.525 -5.588 -6.296 -6.576 -8.089 -9.870 -11.163 
11.37931 3.708 -2.254 -3.763 -5.080 -5.513 -5.772 -7.760 -9.544 -10.885 
11.89655 4.538 -1.775 -3.758 -5.037 -5.407 -4.871 -7.403 -9.275 -10.709 
12.41379 5.368 -1.270 -3.393 -4.436 -4.677 -4.871 -6.727 -8.955 -10.505 
12.93103 6.198 -1.100 -2.220 -3.607 -4.000 -4.744 -6.301 -8.662 -10.172 
13.44828 7.027 3.692 -2.220 -3.097 -3.432 -4.398 -6.262 -8.300 -9.935 
13.96552 7.857 4.981 -2.072 -3.097 -3.269 -4.398 -5.892 -7.929 -9.557 
14.48276 8.687 6.270 -1.380 -3.097 -2.988 -4.398 -5.456 -7.490 -9.274 
15.00000 8.687 6.270 -0.786 -1.395 -2.796 -0.626 -4.810 -7.114 -8.942 
