# t[days] u g r i z y J H K
0.51724 -14.268 -15.193 -15.562 -15.521 -15.466 -15.616 -15.327 -14.808 -14.246 
1.03448 -14.268 -15.193 -15.704 -16.252 -16.533 -16.567 -16.453 -16.108 -15.753 
1.55172 -12.953 -14.682 -15.704 -16.252 -16.533 -16.567 -16.545 -16.361 -16.047 
2.06897 -11.820 -13.978 -15.201 -15.955 -16.337 -16.483 -16.545 -16.361 -16.088 
2.58621 -10.666 -13.214 -14.639 -15.536 -15.985 -16.212 -16.387 -16.340 -16.088 
3.10345 -9.353 -12.302 -13.985 -15.021 -15.591 -15.858 -16.123 -16.124 -16.022 
3.62069 -8.050 -11.410 -13.286 -14.483 -15.095 -15.439 -15.814 -15.883 -15.872 
4.13793 -7.047 -10.447 -12.538 -13.850 -14.561 -14.983 -15.459 -15.644 -15.651 
4.65517 -4.721 -9.408 -11.782 -13.213 -14.004 -14.458 -15.044 -15.395 -15.441 
5.17241 -4.155 -8.480 -11.007 -12.559 -13.446 -13.984 -14.660 -15.107 -15.266 
5.68966 -2.141 -7.086 -10.249 -11.882 -12.949 -13.441 -14.289 -14.797 -15.022 
6.20690 -1.142 -6.662 -9.430 -11.312 -12.407 -12.970 -13.887 -14.508 -14.813 
6.72414 -0.528 -5.494 -8.636 -10.685 -11.772 -12.437 -13.500 -14.262 -14.647 
7.24138 0.177 -4.109 -7.822 -10.068 -11.281 -12.009 -13.113 -13.959 -14.412 
7.75862 1.156 -3.871 -7.222 -9.469 -10.707 -11.513 -12.721 -13.683 -14.217 
8.27586 2.136 -2.522 -6.626 -8.931 -10.178 -11.080 -12.331 -13.395 -14.019 
8.79310 3.115 -2.018 -6.194 -8.747 -9.752 -10.627 -11.990 -13.096 -13.824 
9.31034 4.095 -0.467 -5.465 -7.699 -9.231 -10.117 -11.620 -12.867 -13.607 
9.82759 5.074 0.526 -5.034 -7.269 -8.821 -9.589 -11.268 -12.621 -13.418 
10.34483 6.054 1.453 -4.359 -6.761 -8.316 -9.340 -10.922 -12.327 -13.231 
10.86207 7.033 2.380 -3.663 -6.297 -7.833 -8.761 -10.534 -12.063 -13.025 
11.37931 8.012 3.307 -3.168 -5.645 -7.435 -8.244 -10.226 -11.798 -12.835 
11.89655 8.992 4.234 -2.363 -4.942 -6.830 -8.126 -9.876 -11.555 -12.609 
12.41379 9.971 5.161 -2.355 -4.942 -6.526 -7.666 -9.515 -11.282 -12.412 
12.93103 10.951 6.088 -1.097 -4.578 -6.376 -7.321 -9.197 -11.017 -12.114 
13.44828 11.930 7.015 -1.097 -4.162 -6.148 -6.910 -8.892 -10.718 -11.976 
13.96552 12.910 7.942 -1.206 -3.311 -5.080 -6.519 -8.425 -10.427 -11.720 
14.48276 13.889 8.869 -1.206 -3.299 -4.870 -6.115 -8.132 -10.083 -11.459 
15.00000 13.889 8.869 -0.337 -2.126 -4.528 -5.847 -7.829 -9.791 -11.236 
