# t[days] Lbol[erg/s]
0.51724 9.88494e+40
1.03448 9.88494e+40
1.55172 2.73099e+40
2.06897 1.36420e+40
2.58621 8.25630e+39
3.10345 5.56180e+39
3.62069 3.81761e+39
4.13793 3.02253e+39
4.65517 2.21322e+39
5.17241 1.84132e+39
5.68966 1.37179e+39
6.20690 1.23208e+39
6.72414 9.92985e+38
7.24138 7.86264e+38
7.75862 7.03470e+38
8.27586 6.02845e+38
8.79310 5.15609e+38
9.31034 4.58724e+38
9.82759 3.68992e+38
10.34483 2.96813e+38
10.86207 2.38753e+38
11.37931 1.92050e+38
11.89655 1.54483e+38
12.41379 1.24264e+38
12.93103 9.99568e+37
13.44828 8.04041e+37
13.96552 6.46761e+37
14.48276 5.20247e+37
15.00000 4.18481e+37
