# t[days] u g r i z y J H K
0.51724 -15.187 -15.778 -15.987 -15.648 -15.414 -15.592 -15.007 -14.864 -14.199 
1.03448 -15.187 -16.364 -17.177 -17.160 -16.914 -16.749 -16.524 -16.131 -15.734 
1.55172 -14.714 -16.364 -17.177 -17.160 -17.059 -17.054 -16.899 -16.578 -16.314 
2.06897 -13.946 -15.908 -16.866 -17.134 -17.059 -17.054 -16.899 -16.805 -16.467 
2.58621 -13.108 -15.359 -16.450 -16.817 -16.867 -16.911 -16.881 -16.805 -16.610 
3.10345 -12.225 -14.736 -15.920 -16.404 -16.538 -16.645 -16.751 -16.688 -16.610 
3.62069 -11.293 -14.162 -15.387 -15.899 -16.147 -16.295 -16.529 -16.573 -16.467 
4.13793 -10.411 -13.482 -14.813 -15.408 -15.717 -15.929 -16.243 -16.393 -16.395 
4.65517 -9.326 -12.849 -14.294 -14.937 -15.305 -15.496 -15.967 -16.202 -16.237 
5.17241 -8.353 -12.272 -13.679 -14.389 -14.785 -15.047 -15.636 -15.940 -16.047 
5.68966 -7.319 -11.505 -13.125 -13.946 -14.351 -14.697 -15.350 -15.751 -15.892 
6.20690 -6.291 -10.819 -12.546 -13.425 -13.903 -14.241 -15.004 -15.518 -15.746 
6.72414 -5.429 -10.047 -11.981 -12.863 -13.386 -13.806 -14.678 -15.251 -15.532 
7.24138 -4.340 -9.515 -11.471 -12.384 -12.981 -13.433 -14.351 -15.046 -15.386 
7.75862 -4.078 -8.896 -10.959 -11.891 -12.531 -12.971 -14.069 -14.809 -15.200 
8.27586 -3.040 -8.244 -10.282 -11.375 -12.120 -12.579 -13.690 -14.523 -15.029 
8.79310 -1.954 -7.716 -9.894 -10.917 -11.702 -12.274 -13.409 -14.338 -14.873 
9.31034 -1.251 -6.913 -9.276 -10.570 -11.182 -11.821 -13.023 -14.086 -14.700 
9.82759 -1.251 -6.673 -8.636 -10.092 -10.711 -11.361 -12.751 -13.834 -14.525 
10.34483 -0.124 -6.100 -8.307 -9.478 -10.335 -11.027 -12.430 -13.662 -14.371 
10.86207 -0.009 -5.072 -7.908 -9.195 -9.917 -10.707 -12.106 -13.395 -14.183 
11.37931 3.514 -4.484 -7.569 -8.828 -9.781 -10.319 -11.805 -13.162 -14.016 
11.89655 4.608 -3.948 -7.134 -8.238 -9.155 -9.999 -11.580 -12.908 -13.819 
12.41379 5.701 -3.804 -6.784 -8.033 -8.840 -9.601 -11.251 -12.644 -13.619 
12.93103 6.795 -3.441 -6.170 -7.494 -8.398 -9.258 -11.010 -12.451 -13.419 
13.44828 7.889 -2.821 -6.085 -7.160 -8.029 -8.910 -10.578 -12.164 -13.215 
13.96552 8.983 -2.558 -5.099 -7.020 -8.020 -8.441 -10.297 -11.895 -13.038 
14.48276 10.076 -2.344 -4.961 -6.499 -7.440 -8.027 -9.933 -11.631 -12.711 
15.00000 10.076 -2.083 -4.451 -6.014 -7.378 -7.609 -9.750 -11.339 -12.573 
