# t[days] Lbol[erg/s]
0.51724 2.56678e+41
1.03448 6.28331e+41
1.55172 8.87347e+41
2.06897 8.87347e+41
2.58621 5.90782e+41
3.10345 3.91902e+41
3.62069 2.55777e+41
4.13793 1.66549e+41
4.65517 1.14525e+41
5.17241 8.41504e+40
5.68966 6.41490e+40
6.20690 5.14091e+40
6.72414 4.23836e+40
7.24138 3.60471e+40
7.75862 3.10845e+40
8.27586 2.66386e+40
8.79310 2.35722e+40
9.31034 2.07212e+40
9.82759 1.83986e+40
10.34483 1.63364e+40
10.86207 1.45053e+40
11.37931 1.28794e+40
11.89655 1.14358e+40
12.41379 1.01540e+40
12.93103 9.01587e+39
13.44828 8.00531e+39
13.96552 7.10801e+39
14.48276 6.31130e+39
15.00000 5.60388e+39
