# t[days] u g r i z y J H K
0.51724 -11.841 -13.026 -13.414 -13.539 -13.457 -13.421 -13.168 -12.941 -12.653 
1.03448 -11.841 -13.026 -13.414 -13.539 -13.457 -13.421 -13.168 -12.941 -12.653 
1.55172 -9.828 -11.500 -12.124 -12.306 -12.314 -12.290 -12.414 -12.614 -12.622 
2.06897 -7.696 -10.071 -11.013 -11.299 -11.335 -11.352 -11.722 -12.156 -12.479 
2.58621 -5.417 -8.346 -9.727 -10.249 -10.358 -10.414 -10.952 -11.710 -12.179 
3.10345 -2.905 -6.622 -8.237 -8.996 -9.260 -9.350 -10.121 -11.132 -11.812 
3.62069 -0.144 -5.176 -6.742 -7.759 -7.952 -8.332 -9.244 -10.574 -11.394 
4.13793 11.479 -3.084 -5.438 -6.437 -6.948 -7.037 -8.359 -9.918 -10.904 
4.65517 15.741 -2.170 -4.100 -5.345 -5.715 -6.097 -7.604 -9.276 -10.490 
5.17241 20.002 -1.047 -3.381 -3.900 -4.706 -4.872 -6.890 -8.559 -9.962 
5.68966 24.263 1.201 -1.673 -2.011 -3.328 -3.951 -5.948 -7.906 -9.440 
6.20690 28.525 2.766 0.185 -1.217 -1.919 -3.241 -4.929 -7.363 -8.953 
6.72414 32.786 4.330 1.570 -0.470 -1.453 -1.738 -4.722 -6.740 -8.573 
7.24138 37.048 5.895 2.955 -0.408 -0.531 5.684 -3.334 -5.874 -8.054 
7.75862 41.309 7.460 4.341 -0.212 0.513 8.041 -2.800 -5.577 -7.587 
8.27586 45.571 9.024 5.726 0.047 1.557 10.397 -1.801 -4.867 -7.045 
8.79310 49.832 10.589 7.111 0.459 2.600 12.753 -1.722 -4.434 -6.567 
9.31034 54.093 12.154 8.497 0.870 3.644 15.109 -1.262 -3.770 -6.258 
9.82759 58.355 13.718 9.882 1.282 4.688 17.465 -0.272 -2.979 -5.697 
10.34483 62.616 15.283 11.267 1.693 5.732 19.822 3.857 -2.930 -5.241 
10.86207 66.878 16.847 12.653 2.105 6.776 22.178 5.188 -1.556 -4.921 
11.37931 71.139 18.412 14.038 2.517 7.820 24.534 6.520 -1.448 -4.638 
11.89655 75.400 19.977 15.423 2.928 8.863 26.890 7.851 1.101 -4.009 
12.41379 79.662 21.541 16.809 3.340 9.907 29.246 9.182 2.075 -3.876 
12.93103 83.923 23.106 18.194 3.752 10.951 31.603 10.514 3.050 -3.068 
13.44828 88.185 24.671 19.579 4.163 11.995 33.959 11.845 4.024 -2.545 
13.96552 92.446 26.235 20.965 4.575 13.039 36.315 13.177 4.998 -2.501 
14.48276 96.708 27.800 22.350 4.986 14.082 38.671 14.508 5.972 -2.080 
15.00000 96.708 27.800 22.350 4.986 14.082 38.671 14.508 5.972 -1.565 
