# t[days] u g r i z y J H K
0.51724 -13.140 -14.197 -14.298 -13.834 -13.689 -13.518 -13.020 -12.090 -12.346 
1.03448 -13.140 -14.197 -14.298 -13.834 -14.012 -14.005 -13.895 -13.483 -13.005 
1.55172 -10.426 -12.054 -13.181 -13.756 -14.012 -14.005 -13.895 -13.483 -13.005 
2.06897 -9.741 -10.744 -11.980 -12.663 -12.926 -13.151 -13.022 -12.792 -12.712 
2.58621 -8.449 -9.789 -11.121 -12.001 -12.584 -12.735 -12.760 -12.704 -12.558 
3.10345 -7.574 -9.221 -10.616 -11.713 -12.323 -12.397 -12.545 -12.563 -12.151 
3.62069 -6.740 -8.618 -10.491 -11.574 -12.273 -12.360 -12.524 -12.492 -12.354 
4.13793 -5.885 -8.174 -9.963 -11.178 -11.800 -12.171 -12.380 -12.492 -12.262 
4.65517 -4.938 -7.410 -9.279 -10.728 -11.493 -11.905 -12.172 -12.258 -12.262 
5.17241 -4.087 -7.141 -8.900 -10.473 -11.211 -11.610 -12.050 -12.131 -12.012 
5.68966 -3.383 -6.682 -8.556 -10.078 -10.957 -11.370 -11.706 -11.909 -12.011 
6.20690 -3.045 -5.504 -7.738 -9.643 -10.374 -10.922 -11.404 -11.633 -11.859 
6.72414 -1.544 -5.193 -7.561 -8.933 -10.172 -10.480 -11.172 -11.591 -11.637 
7.24138 -1.405 -3.492 -6.664 -8.764 -9.758 -10.079 -10.899 -11.179 -11.545 
7.75862 0.421 -3.201 -6.655 -8.197 -9.366 -10.049 -10.423 -10.916 -11.161 
8.27586 1.322 -3.197 -6.046 -8.002 -9.018 -9.857 -10.303 -10.690 -11.136 
8.79310 2.224 -2.768 -5.491 -7.236 -8.294 -9.015 -10.119 -10.684 -10.623 
9.31034 3.126 -1.186 -5.120 -6.664 -8.103 -8.553 -9.820 -10.451 -10.603 
9.82759 4.027 -0.166 -4.957 -6.403 -7.311 -8.375 -9.263 -10.231 -10.576 
10.34483 4.929 1.164 -4.085 -6.370 -7.252 -7.915 -9.062 -9.769 -10.356 
10.86207 5.830 2.095 -3.550 -5.412 -7.130 -7.384 -8.890 -9.675 -10.175 
11.37931 6.732 3.026 -2.861 -5.265 -6.624 -7.384 -8.577 -9.567 -9.941 
11.89655 7.634 3.957 -2.622 -5.131 -6.044 -7.384 -8.290 -9.118 -9.515 
12.41379 8.535 4.888 0.164 -4.011 -4.896 -6.028 -7.861 -8.900 -9.436 
12.93103 9.437 5.819 1.014 -3.928 -4.691 -6.028 -7.518 -8.125 -9.370 
13.44828 10.338 6.750 1.864 -3.928 -4.691 -5.742 -6.868 -8.125 -8.879 
13.96552 11.240 7.681 2.714 -2.559 -3.771 -3.761 -5.878 -8.125 -8.532 
14.48276 12.142 8.613 3.563 0.440 -3.041 -3.443 -5.878 -7.804 -8.532 
15.00000 12.142 8.613 3.563 0.440 -1.326 -3.412 -5.878 -7.672 -8.532 
