# t[days] Lbol[erg/s]
0.51724 1.99488e+41
1.03448 4.96745e+41
1.55172 4.96745e+41
2.06897 3.34598e+41
2.58621 1.98869e+41
3.10345 1.18718e+41
3.62069 7.54108e+40
4.13793 5.27289e+40
4.65517 3.94566e+40
5.17241 3.07727e+40
5.68966 2.49523e+40
6.20690 2.05596e+40
6.72414 1.64999e+40
7.24138 1.24719e+40
7.75862 8.53961e+39
8.27586 6.18621e+39
8.79310 5.00680e+39
9.31034 3.39034e+39
9.82759 1.55691e+39
10.34483 7.14968e+38
10.86207 3.28328e+38
11.37931 1.50775e+38
11.89655 6.92392e+37
12.41379 3.17961e+37
12.93103 1.46014e+37
13.44828 6.70529e+36
13.96552 3.07921e+36
14.48276 1.41404e+36
15.00000 6.49356e+35
