# t[days] u g r i z y J H K
0.51724 -13.245 -14.303 -14.252 -13.856 -13.762 -13.483 -13.124 -12.229 -12.222 
1.03448 -13.245 -14.303 -14.327 -14.723 -14.727 -14.668 -14.308 -13.978 -13.645 
1.55172 -11.820 -13.573 -14.327 -14.723 -14.727 -14.668 -14.308 -13.978 -13.645 
2.06897 -10.501 -11.778 -12.906 -13.647 -14.067 -14.097 -14.006 -13.835 -13.640 
2.58621 -9.373 -10.654 -11.933 -12.767 -13.350 -13.449 -13.443 -13.298 -13.037 
3.10345 -8.562 -10.004 -11.487 -12.405 -13.075 -13.332 -13.278 -13.240 -13.037 
3.62069 -7.685 -9.543 -11.045 -12.184 -12.784 -13.101 -13.245 -13.172 -13.060 
4.13793 -6.927 -8.930 -10.676 -11.930 -12.592 -12.909 -13.053 -13.155 -13.089 
4.65517 -5.974 -8.302 -10.168 -11.585 -12.415 -12.565 -12.890 -13.096 -13.089 
5.17241 -5.157 -7.944 -9.882 -11.283 -12.077 -12.474 -12.723 -12.992 -12.955 
5.68966 -4.131 -7.125 -9.376 -10.869 -11.652 -12.171 -12.514 -12.780 -12.804 
6.20690 -3.489 -6.610 -8.892 -10.558 -11.422 -11.956 -12.353 -12.605 -12.690 
6.72414 -2.555 -5.923 -8.263 -10.066 -11.043 -11.545 -12.064 -12.375 -12.473 
7.24138 -1.550 -5.415 -7.931 -9.542 -10.638 -11.187 -11.724 -12.285 -12.363 
7.75862 -0.809 -5.235 -7.782 -9.396 -10.248 -10.837 -11.543 -12.137 -12.300 
8.27586 0.233 -4.394 -7.055 -8.730 -9.916 -10.504 -11.289 -11.917 -12.065 
8.79310 1.106 -2.954 -6.306 -8.094 -9.545 -10.079 -10.912 -11.726 -11.807 
9.31034 1.979 -2.316 -6.010 -7.870 -9.346 -9.782 -10.631 -11.380 -11.726 
9.82759 2.852 -1.016 -5.642 -7.514 -8.531 -9.350 -10.364 -11.215 -11.488 
10.34483 3.725 -0.542 -4.671 -6.731 -8.490 -8.839 -10.192 -10.871 -11.425 
10.86207 4.597 0.939 -3.988 -6.672 -7.692 -8.625 -9.735 -10.604 -11.180 
11.37931 5.470 2.006 -3.627 -5.788 -7.277 -8.473 -9.435 -10.306 -10.749 
11.89655 6.343 3.072 -3.095 -5.610 -7.197 -8.410 -9.261 -10.267 -10.645 
12.41379 7.216 4.139 -2.286 -5.435 -7.143 -7.112 -8.888 -9.827 -10.607 
12.93103 8.089 5.205 -2.218 -4.896 -5.783 -7.103 -8.367 -9.715 -10.067 
13.44828 8.962 6.272 -2.286 -4.454 -5.783 -7.039 -8.305 -9.264 -10.001 
13.96552 9.834 7.338 -0.337 -4.437 -5.550 -6.118 -7.534 -9.214 -9.723 
14.48276 10.707 8.405 0.066 -2.238 -5.550 -5.775 -6.930 -8.541 -9.707 
15.00000 10.707 8.405 0.066 -0.832 -3.350 -5.144 -6.776 -8.508 -9.264 
