# t[days] Lbol[erg/s]
0.51724 2.55954e+41
1.03448 6.68112e+41
1.55172 1.04861e+42
2.06897 1.04861e+42
2.58621 8.16300e+41
3.10345 5.98463e+41
3.62069 4.40089e+41
4.13793 3.27983e+41
4.65517 2.44446e+41
5.17241 1.87747e+41
5.68966 1.47279e+41
6.20690 1.18578e+41
6.72414 9.83310e+40
7.24138 8.22388e+40
7.75862 6.83494e+40
8.27586 6.01549e+40
8.79310 5.12949e+40
9.31034 4.47465e+40
9.82759 3.93047e+40
10.34483 3.45247e+40
10.86207 3.03261e+40
11.37931 2.66380e+40
11.89655 2.33985e+40
12.41379 2.05529e+40
12.93103 1.80534e+40
13.44828 1.58578e+40
13.96552 1.39293e+40
14.48276 1.22353e+40
15.00000 1.07473e+40
