# t[days] u g r i z y J H K
0.51724 -12.376 -13.443 -14.026 -14.176 -14.063 -13.825 -13.486 -13.352 -13.180 
1.03448 -12.376 -13.443 -14.026 -14.176 -14.063 -13.825 -13.486 -13.352 -13.180 
1.55172 -10.083 -11.502 -12.206 -12.532 -12.605 -12.515 -12.541 -12.794 -12.852 
2.06897 -7.766 -9.868 -10.792 -11.312 -11.559 -11.597 -11.854 -12.344 -12.589 
2.58621 -5.661 -8.188 -9.523 -10.225 -10.544 -10.655 -11.040 -11.834 -12.260 
3.10345 -3.443 -6.543 -8.100 -9.011 -9.374 -9.673 -10.204 -11.225 -11.857 
3.62069 -1.257 -5.408 -6.776 -7.820 -8.103 -8.500 -9.375 -10.602 -11.400 
4.13793 11.498 -3.606 -5.531 -6.562 -7.165 -7.323 -8.495 -9.980 -10.964 
4.65517 15.815 -2.191 -4.212 -5.435 -6.064 -6.395 -7.644 -9.231 -10.471 
5.17241 20.131 -1.246 -3.364 -4.281 -4.707 -5.177 -6.969 -8.678 -9.980 
5.68966 24.447 0.618 -2.056 -2.278 -3.500 -4.464 -5.799 -7.987 -9.503 
6.20690 28.764 2.050 -0.141 -2.163 -2.166 -2.901 -5.320 -7.431 -9.023 
6.72414 33.080 3.483 -0.057 -1.186 0.854 -2.167 -4.424 -6.748 -8.483 
7.24138 37.396 4.915 0.028 -0.586 2.457 1.728 -3.463 -6.134 -8.070 
7.75862 41.713 6.347 0.876 -0.320 4.061 3.353 -3.026 -5.796 -7.619 
8.27586 46.029 7.779 1.724 -0.054 5.665 4.978 -1.913 -4.800 -7.128 
8.79310 50.345 9.211 2.572 0.212 7.269 6.603 -1.635 -4.756 -6.565 
9.31034 54.661 10.643 3.420 0.710 8.872 8.227 -1.443 -3.856 -6.131 
9.82759 58.978 12.075 4.268 1.208 10.476 9.852 -1.136 -3.445 -5.696 
10.34483 63.294 13.508 5.116 1.706 12.080 11.477 -0.298 -2.375 -5.394 
10.86207 67.610 14.940 5.964 2.204 13.684 13.101 3.893 -2.057 -5.100 
11.37931 71.927 16.372 6.812 2.702 15.287 14.726 4.999 -0.813 -4.508 
11.89655 76.243 17.804 7.660 3.200 16.891 16.351 6.104 -1.626 -3.873 
12.41379 80.559 19.236 8.507 3.698 18.495 17.976 7.210 -0.729 -3.628 
12.93103 84.876 20.668 9.355 4.196 20.099 19.600 8.315 -0.182 -3.346 
13.44828 89.192 22.101 10.203 4.694 21.702 21.225 9.421 1.391 -3.148 
13.96552 93.508 23.533 11.051 5.192 23.306 22.850 10.526 1.832 -2.279 
14.48276 97.825 24.965 11.899 5.689 24.910 24.474 11.632 2.273 -2.071 
15.00000 97.825 24.965 11.899 5.689 24.910 24.474 11.632 2.273 -2.071 
