# t[days] u g r i z y J H K
0.51724 -14.657 -15.311 -15.614 -15.390 -15.117 -14.582 -14.247 -13.995 -13.032 
1.03448 -14.657 -15.630 -16.330 -16.370 -16.200 -16.053 -15.743 -15.337 -15.080 
1.55172 -13.857 -15.630 -16.330 -16.370 -16.200 -16.053 -15.858 -15.648 -15.461 
2.06897 -12.785 -14.880 -15.686 -15.905 -15.948 -15.942 -15.858 -15.648 -15.461 
2.58621 -11.717 -14.060 -14.985 -15.320 -15.491 -15.590 -15.653 -15.510 -15.410 
3.10345 -10.551 -13.202 -14.264 -14.721 -15.049 -15.187 -15.343 -15.394 -15.212 
3.62069 -9.244 -12.333 -13.574 -14.157 -14.513 -14.729 -15.029 -15.145 -15.113 
4.13793 -8.019 -11.454 -12.852 -13.528 -13.955 -14.227 -14.633 -14.872 -14.936 
4.65517 -6.755 -10.581 -12.175 -12.925 -13.423 -13.727 -14.269 -14.623 -14.748 
5.17241 -5.845 -9.706 -11.369 -12.329 -12.843 -13.239 -13.888 -14.341 -14.470 
5.68966 -4.438 -8.778 -10.631 -11.689 -12.353 -12.733 -13.490 -14.091 -14.345 
6.20690 -3.646 -7.942 -9.906 -11.105 -11.838 -12.201 -13.153 -13.769 -14.140 
6.72414 -2.511 -7.183 -9.323 -10.458 -11.249 -11.765 -12.756 -13.532 -13.944 
7.24138 -0.963 -6.424 -8.607 -9.940 -10.796 -11.307 -12.386 -13.284 -13.800 
7.75862 -0.874 -5.888 -7.980 -9.407 -10.273 -10.791 -12.058 -13.002 -13.579 
8.27586 -0.285 -5.017 -7.185 -8.808 -9.802 -10.406 -11.719 -12.782 -13.449 
8.79310 4.391 -4.054 -6.514 -8.172 -9.298 -9.948 -11.309 -12.533 -13.244 
9.31034 5.998 -4.028 -6.138 -7.921 -8.869 -9.494 -11.013 -12.260 -13.081 
9.82759 7.606 -3.072 -5.306 -7.265 -8.370 -9.143 -10.683 -11.980 -12.870 
10.34483 9.213 -2.468 -5.302 -6.802 -7.879 -8.718 -10.356 -11.775 -12.649 
10.86207 10.820 -2.430 -4.119 -6.412 -7.479 -8.486 -10.046 -11.507 -12.484 
11.37931 12.428 -2.430 -4.007 -5.638 -7.066 -7.971 -9.660 -11.240 -12.289 
11.89655 14.035 -2.341 -3.748 -5.344 -6.779 -7.490 -9.293 -11.004 -12.129 
12.41379 15.643 0.167 -2.947 -4.873 -6.504 -7.090 -9.100 -10.748 -11.930 
12.93103 17.250 0.815 -0.999 -4.558 -5.627 -6.718 -8.593 -10.490 -11.711 
13.44828 18.857 1.463 -0.931 -3.478 -5.566 -6.032 -8.290 -10.240 -11.508 
13.96552 20.465 2.111 -0.580 -3.462 -5.270 -5.611 -8.038 -9.906 -11.235 
14.48276 22.072 2.759 0.107 -2.557 -4.251 -5.398 -7.730 -9.578 -10.999 
15.00000 22.072 2.759 0.107 -2.232 -3.962 -5.270 -7.357 -9.301 -10.680 
