# t[days] Lbol[erg/s]
0.51724 1.25701e+41
1.03448 1.25701e+41
1.55172 1.13453e+41
2.06897 7.56701e+40
2.58621 5.71309e+40
3.10345 4.79561e+40
3.62069 4.09492e+40
4.13793 3.40846e+40
4.65517 2.83484e+40
5.17241 2.32713e+40
5.68966 1.77703e+40
6.20690 1.40418e+40
6.72414 1.10166e+40
7.24138 8.87805e+39
7.75862 7.08243e+39
8.27586 5.82696e+39
8.79310 4.68586e+39
9.31034 3.75388e+39
9.82759 3.26242e+39
10.34483 2.83530e+39
10.86207 2.46410e+39
11.37931 2.14150e+39
11.89655 1.86113e+39
12.41379 1.61747e+39
12.93103 1.40571e+39
13.44828 1.22167e+39
13.96552 1.06173e+39
14.48276 9.22724e+38
15.00000 8.01920e+38
