# t[days] Lbol[erg/s]
0.51724 2.27742e+41
1.03448 5.23150e+41
1.55172 6.82345e+41
2.06897 6.82345e+41
2.58621 4.86815e+41
3.10345 3.10973e+41
3.62069 1.91280e+41
4.13793 1.28262e+41
4.65517 8.74354e+40
5.17241 6.06110e+40
5.68966 4.92713e+40
6.20690 3.84258e+40
6.72414 3.44300e+40
7.24138 2.76368e+40
7.75862 2.63105e+40
8.27586 2.27692e+40
8.79310 2.13808e+40
9.31034 1.88515e+40
9.82759 1.73111e+40
10.34483 1.58966e+40
10.86207 1.45976e+40
11.37931 1.34048e+40
11.89655 1.23094e+40
12.41379 1.13036e+40
12.93103 1.03800e+40
13.44828 9.53178e+39
13.96552 8.75292e+39
14.48276 8.03769e+39
15.00000 7.38091e+39
