# t[days] u g r i z y J H K
0.51724 -15.287 -15.884 -16.033 -15.837 -15.406 -15.187 -14.329 -13.398 -13.125 
1.03448 -15.287 -16.310 -17.004 -16.995 -16.572 -16.201 -15.237 -14.761 -14.571 
1.55172 -14.708 -16.310 -17.004 -16.995 -16.572 -16.201 -15.237 -14.829 -14.709 
2.06897 -13.720 -15.685 -16.505 -16.526 -16.151 -15.755 -15.049 -14.829 -14.709 
2.58621 -12.754 -15.008 -15.883 -15.957 -15.630 -15.284 -14.770 -14.641 -14.689 
3.10345 -11.781 -14.321 -15.283 -15.362 -15.050 -14.684 -14.407 -14.389 -14.356 
3.62069 -10.809 -13.619 -14.689 -14.809 -14.556 -14.273 -13.985 -14.188 -14.248 
4.13793 -9.785 -12.942 -14.133 -14.343 -14.154 -13.925 -13.739 -14.011 -14.194 
4.65517 -8.750 -12.281 -13.594 -13.901 -13.765 -13.599 -13.505 -13.866 -14.122 
5.17241 -7.701 -11.588 -13.033 -13.480 -13.471 -13.270 -13.316 -13.790 -14.062 
5.68966 -6.455 -10.876 -12.526 -13.029 -13.002 -12.893 -13.092 -13.684 -13.978 
6.20690 -5.865 -10.146 -11.919 -12.535 -12.654 -12.621 -12.839 -13.486 -13.913 
6.72414 -4.728 -9.469 -11.354 -12.073 -12.169 -12.201 -12.566 -13.396 -13.832 
7.24138 -3.965 -8.746 -10.655 -11.501 -11.773 -11.774 -12.256 -13.166 -13.691 
7.75862 -3.143 -8.063 -10.060 -10.975 -11.284 -11.378 -11.954 -12.935 -13.593 
8.27586 -1.698 -7.283 -9.570 -10.501 -10.881 -10.867 -11.648 -12.734 -13.443 
8.79310 -1.419 -6.462 -8.856 -9.865 -10.344 -10.526 -11.350 -12.522 -13.238 
9.31034 -0.433 -6.200 -8.279 -9.483 -9.950 -9.975 -11.001 -12.265 -13.079 
9.82759 -0.433 -5.283 -7.607 -8.905 -9.408 -9.521 -10.654 -12.029 -12.916 
10.34483 0.948 -4.933 -7.460 -8.417 -8.914 -9.242 -10.380 -11.817 -12.726 
10.86207 1.766 -4.430 -6.725 -7.887 -8.499 -8.808 -9.981 -11.548 -12.572 
11.37931 2.585 -3.783 -6.101 -7.461 -8.101 -8.102 -9.700 -11.342 -12.376 
11.89655 3.403 -3.651 -5.979 -7.207 -7.485 -7.733 -9.338 -11.023 -12.112 
12.41379 4.221 -2.726 -5.145 -6.256 -7.135 -7.387 -8.913 -10.762 -11.960 
12.93103 5.039 -2.329 -4.981 -6.216 -6.385 -6.927 -8.797 -10.578 -11.712 
13.44828 5.858 -2.317 -4.642 -5.647 -6.340 -6.685 -8.353 -10.119 -11.513 
13.96552 6.676 -1.951 -4.078 -5.136 -5.869 -6.438 -7.986 -9.974 -11.192 
14.48276 7.494 -1.552 -3.593 -5.046 -5.788 -5.895 -7.834 -9.560 -10.956 
15.00000 7.494 0.000 -3.215 -4.812 -5.371 -5.895 -7.511 -9.247 -10.725 
