# t[days] Lbol[erg/s]
0.51724 5.62504e+41
1.03448 5.77625e+41
1.55172 5.77625e+41
2.06897 3.06814e+41
2.58621 1.62235e+41
3.10345 9.71875e+40
3.62069 6.43498e+40
4.13793 4.73237e+40
4.65517 3.48567e+40
5.17241 2.92565e+40
5.68966 2.24890e+40
6.20690 1.96685e+40
6.72414 1.69924e+40
7.24138 1.30284e+40
7.75862 1.23040e+40
8.27586 1.04884e+40
8.79310 9.42794e+39
9.31034 8.17286e+39
9.82759 7.26139e+39
10.34483 6.45158e+39
10.86207 5.73207e+39
11.37931 5.09281e+39
11.89655 4.52484e+39
12.41379 4.02022e+39
12.93103 3.57187e+39
13.44828 3.17352e+39
13.96552 2.81960e+39
14.48276 2.50515e+39
15.00000 2.22577e+39
