# t[days] Lbol[erg/s]
0.51724 4.41556e+41
1.03448 1.22117e+42
1.55172 1.22117e+42
2.06897 9.95039e+41
2.58621 5.02341e+41
3.10345 2.44971e+41
3.62069 1.18651e+41
4.13793 6.16701e+40
4.65517 3.73644e+40
5.17241 2.78078e+40
5.68966 2.14304e+40
6.20690 1.98578e+40
6.72414 1.81153e+40
7.24138 1.59660e+40
7.75862 1.42224e+40
8.27586 1.26409e+40
8.79310 1.08105e+40
9.31034 1.05902e+40
9.82759 9.78246e+39
10.34483 9.03633e+39
10.86207 8.34711e+39
11.37931 7.71046e+39
11.89655 7.12237e+39
12.41379 6.57913e+39
12.93103 6.07733e+39
13.44828 5.61380e+39
13.96552 5.18562e+39
14.48276 4.79011e+39
15.00000 4.42475e+39
