# t[days] Lbol[erg/s]
0.51724 4.19707e+41
1.03448 1.34669e+42
1.55172 1.34669e+42
2.06897 1.11988e+42
2.58621 6.71131e+41
3.10345 3.64293e+41
3.62069 2.06036e+41
4.13793 1.18846e+41
4.65517 7.05244e+40
5.17241 4.92285e+40
5.68966 3.96591e+40
6.20690 3.33862e+40
6.72414 2.77731e+40
7.24138 2.54665e+40
7.75862 2.18826e+40
8.27586 1.92457e+40
8.79310 1.73627e+40
9.31034 1.56793e+40
9.82759 1.44135e+40
10.34483 1.32499e+40
10.86207 1.21802e+40
11.37931 1.11969e+40
11.89655 1.02930e+40
12.41379 9.46201e+39
12.93103 8.69814e+39
13.44828 7.99593e+39
13.96552 7.35041e+39
14.48276 6.75701e+39
15.00000 6.21151e+39
