# t[days] Lbol[erg/s]
0.51724 6.11567e+41
1.03448 1.46454e+42
1.55172 1.46454e+42
2.06897 1.06327e+42
2.58621 7.18769e+41
3.10345 4.60120e+41
3.62069 3.04257e+41
4.13793 2.01858e+41
4.65517 1.44988e+41
5.17241 1.10322e+41
5.68966 8.68367e+40
6.20690 7.08989e+40
6.72414 5.90936e+40
7.24138 4.98542e+40
7.75862 4.33248e+40
8.27586 3.75332e+40
8.79310 3.31509e+40
9.31034 2.90104e+40
9.82759 2.61304e+40
10.34483 2.35363e+40
10.86207 2.11997e+40
11.37931 1.90951e+40
11.89655 1.71994e+40
12.41379 1.54920e+40
12.93103 1.39540e+40
13.44828 1.25687e+40
13.96552 1.13210e+40
14.48276 1.01971e+40
15.00000 9.18475e+39
