# t[days] Lbol[erg/s]
0.51724 5.16383e+41
1.03448 1.15250e+42
1.55172 1.15250e+42
2.06897 6.70325e+41
2.58621 2.75277e+41
3.10345 1.05420e+41
3.62069 4.71372e+40
4.13793 2.68178e+40
4.65517 2.21602e+40
5.17241 1.86306e+40
5.68966 1.65225e+40
6.20690 1.56534e+40
6.72414 1.37813e+40
7.24138 1.20671e+40
7.75862 1.11050e+40
8.27586 1.07041e+40
8.79310 9.63817e+39
9.31034 9.43627e+39
9.82759 8.58016e+39
10.34483 7.80172e+39
10.86207 7.09390e+39
11.37931 6.45031e+39
11.89655 5.86510e+39
12.41379 5.33298e+39
12.93103 4.84915e+39
13.44828 4.40920e+39
13.96552 4.00918e+39
14.48276 3.64544e+39
15.00000 3.31471e+39
