# t[days] u g r i z y J H K
0.51724 -12.340 -13.252 -13.709 -13.970 -14.008 -13.881 -13.581 -13.216 -12.928 
1.03448 -12.340 -13.252 -13.709 -13.970 -14.008 -13.881 -13.581 -13.216 -12.928 
1.55172 -10.706 -11.725 -12.274 -12.642 -12.709 -12.661 -12.593 -12.664 -12.662 
2.06897 -9.560 -10.685 -11.164 -11.565 -11.657 -11.669 -11.841 -12.122 -12.254 
2.58621 -8.517 -9.964 -10.477 -10.749 -10.847 -10.883 -11.189 -11.696 -11.958 
3.10345 -7.243 -9.186 -9.906 -10.199 -10.234 -10.208 -10.632 -11.289 -11.707 
3.62069 -6.030 -8.325 -9.273 -9.590 -9.661 -9.711 -10.107 -10.879 -11.369 
4.13793 -4.730 -7.372 -8.549 -9.007 -9.071 -9.196 -9.635 -10.523 -11.132 
4.65517 -3.515 -6.450 -7.880 -8.391 -8.669 -8.703 -9.169 -10.183 -10.845 
5.17241 -2.569 -5.481 -7.047 -7.848 -8.130 -8.310 -8.688 -9.769 -10.556 
5.68966 -1.232 -4.687 -6.292 -7.227 -7.421 -7.608 -8.292 -9.457 -10.295 
6.20690 -0.325 -3.942 -5.543 -6.441 -6.814 -7.009 -7.690 -9.039 -10.025 
6.72414 6.733 -2.960 -4.758 -5.632 -6.132 -6.428 -7.402 -8.702 -9.677 
7.24138 9.026 -1.656 -3.784 -4.962 -5.376 -6.000 -6.880 -8.361 -9.380 
7.75862 11.318 -1.147 -3.078 -4.098 -4.883 -5.182 -6.213 -7.945 -9.119 
8.27586 13.611 0.593 -2.554 -3.505 -4.516 -4.390 -5.891 -7.596 -8.825 
8.79310 15.903 1.649 -1.425 -2.895 -3.039 -4.000 -5.495 -7.206 -8.533 
9.31034 18.196 2.705 0.031 -1.878 -2.837 -3.546 -4.955 -6.878 -8.241 
9.82759 20.488 3.761 0.989 -1.258 -2.242 -3.239 -4.492 -6.565 -8.023 
10.34483 22.781 4.817 1.947 -0.489 -1.618 -1.801 -3.988 -6.184 -7.687 
10.86207 25.073 5.873 2.905 0.107 -0.627 -1.553 -3.777 -5.846 -7.375 
11.37931 27.366 6.929 3.863 0.830 -0.555 -0.825 -3.274 -5.541 -7.127 
11.89655 29.658 7.985 4.820 1.552 0.482 1.073 -2.615 -5.077 -6.786 
12.41379 31.951 9.041 5.778 2.275 1.027 1.996 -1.918 -4.713 -6.456 
12.93103 34.244 10.097 6.736 2.997 1.572 2.920 -1.859 -4.343 -6.166 
13.44828 36.536 11.153 7.694 3.720 2.117 3.844 -1.457 -3.813 -5.813 
13.96552 38.829 12.209 8.652 4.442 2.662 4.767 -1.325 -3.437 -5.463 
14.48276 41.121 13.265 9.610 5.165 3.206 5.691 1.759 -3.274 -4.751 
15.00000 41.121 13.265 9.610 5.165 3.206 5.691 1.759 -2.618 -4.627 
