# t[days] u g r i z y J H K
0.51724 -14.045 -14.994 -15.249 -15.466 -15.422 -15.300 -14.761 -14.321 -13.881 
1.03448 -14.045 -14.994 -15.507 -16.032 -16.348 -16.338 -16.082 -15.747 -15.362 
1.55172 -12.519 -14.521 -15.507 -16.032 -16.348 -16.338 -16.270 -15.990 -15.683 
2.06897 -11.543 -13.835 -15.064 -15.732 -16.137 -16.313 -16.270 -15.990 -15.722 
2.58621 -10.358 -13.083 -14.495 -15.333 -15.809 -16.034 -16.060 -15.966 -15.722 
3.10345 -9.342 -12.211 -13.837 -14.825 -15.385 -15.633 -15.799 -15.773 -15.632 
3.62069 -7.867 -11.317 -13.146 -14.221 -14.864 -15.164 -15.427 -15.485 -15.407 
4.13793 -6.798 -10.253 -12.354 -13.602 -14.306 -14.637 -15.025 -15.215 -15.191 
4.65517 -4.887 -9.124 -11.525 -12.915 -13.730 -14.129 -14.620 -14.911 -14.931 
5.17241 -3.821 -8.256 -10.750 -12.313 -13.180 -13.592 -14.185 -14.577 -14.727 
5.68966 -1.393 -7.119 -10.015 -11.667 -12.574 -13.052 -13.747 -14.273 -14.445 
6.20690 -0.167 -6.331 -9.170 -11.009 -11.992 -12.509 -13.383 -13.940 -14.240 
6.72414 0.511 -5.474 -8.485 -10.374 -11.434 -11.980 -12.961 -13.690 -14.035 
7.24138 1.973 -4.666 -7.751 -9.784 -10.861 -11.505 -12.532 -13.354 -13.800 
7.75862 3.435 -3.493 -7.165 -9.211 -10.374 -10.925 -12.168 -13.085 -13.602 
8.27586 4.897 -2.362 -6.469 -8.502 -9.852 -10.488 -11.784 -12.797 -13.369 
8.79310 6.358 -1.592 -5.534 -8.030 -9.281 -10.086 -11.405 -12.525 -13.184 
9.31034 7.820 -1.050 -5.205 -7.471 -8.812 -9.569 -11.056 -12.266 -13.016 
9.82759 9.282 -0.888 -4.575 -6.955 -8.333 -9.212 -10.706 -11.975 -12.764 
10.34483 10.744 -0.156 -4.043 -6.532 -7.935 -8.773 -10.339 -11.745 -12.588 
10.86207 12.205 0.813 -3.331 -5.948 -7.253 -8.135 -9.976 -11.431 -12.398 
11.37931 13.667 1.448 -3.004 -5.364 -6.854 -7.799 -9.668 -11.172 -12.181 
11.89655 15.129 2.084 -2.371 -5.074 -6.503 -7.349 -9.329 -10.932 -12.039 
12.41379 16.591 2.719 -2.009 -4.949 -6.175 -7.058 -8.936 -10.679 -11.752 
12.93103 18.052 3.354 -2.007 -3.824 -5.679 -6.666 -8.588 -10.446 -11.612 
13.44828 19.514 3.989 -1.094 -3.467 -5.363 -6.159 -8.300 -10.140 -11.418 
13.96552 20.976 4.624 -1.094 -2.744 -4.648 -5.672 -7.947 -9.927 -11.255 
14.48276 22.438 5.259 -0.753 -2.685 -4.454 -5.382 -7.812 -9.647 -11.068 
15.00000 22.438 5.259 0.000 -2.283 -4.094 -5.147 -7.267 -9.335 -10.836 
