# t[days] Lbol[erg/s]
0.51724 1.97961e+41
1.03448 1.97961e+41
1.55172 1.87092e+41
2.06897 8.79112e+40
2.58621 4.71536e+40
3.10345 3.57989e+40
3.62069 3.32411e+40
4.13793 2.80915e+40
4.65517 2.45240e+40
5.17241 2.30813e+40
5.68966 1.94251e+40
6.20690 1.59379e+40
6.72414 1.42128e+40
7.24138 1.17554e+40
7.75862 1.01462e+40
8.27586 8.40628e+39
8.79310 7.48671e+39
9.31034 6.21700e+39
9.82759 5.38341e+39
10.34483 4.66159e+39
10.86207 4.03656e+39
11.37931 3.49533e+39
11.89655 3.02667e+39
12.41379 2.62085e+39
12.93103 2.26944e+39
13.44828 1.96515e+39
13.96552 1.70166e+39
14.48276 1.47350e+39
15.00000 1.27593e+39
