# t[days] u g r i z y J H K
0.51724 -15.080 -15.030 -14.646 -14.247 -13.980 -13.496 -13.177 -12.410 -12.626 
1.03448 -15.080 -15.950 -16.260 -16.076 -15.670 -15.602 -15.231 -15.088 -15.003 
1.55172 -14.658 -15.950 -16.260 -16.076 -16.021 -16.002 -15.574 -15.621 -15.626 
2.06897 -14.012 -15.393 -15.659 -15.797 -16.021 -16.002 -15.574 -15.621 -15.626 
2.58621 -13.135 -14.711 -15.053 -15.333 -15.545 -15.467 -15.111 -15.188 -15.293 
3.10345 -12.339 -14.092 -14.510 -14.811 -15.034 -14.915 -14.478 -14.780 -14.952 
3.62069 -11.433 -13.436 -14.038 -14.386 -14.558 -14.432 -14.009 -14.244 -14.525 
4.13793 -10.581 -12.929 -13.688 -14.037 -14.195 -14.208 -13.812 -13.948 -14.266 
4.65517 -9.572 -12.285 -13.260 -13.703 -13.895 -13.858 -13.520 -13.671 -13.948 
5.17241 -8.647 -11.634 -12.837 -13.374 -13.595 -13.586 -13.307 -13.567 -13.830 
5.68966 -7.789 -11.038 -12.430 -13.026 -13.224 -13.212 -13.099 -13.442 -13.752 
6.20690 -6.556 -10.527 -12.066 -12.738 -12.951 -13.050 -13.022 -13.386 -13.730 
6.72414 -5.465 -9.847 -11.555 -12.331 -12.638 -12.717 -12.747 -13.200 -13.544 
7.24138 -4.603 -9.225 -11.101 -11.980 -12.292 -12.413 -12.538 -13.076 -13.513 
7.75862 -3.680 -8.766 -10.743 -11.615 -11.943 -12.127 -12.243 -12.927 -13.409 
8.27586 -1.779 -8.081 -10.222 -11.214 -11.601 -11.806 -12.054 -12.798 -13.315 
8.79310 -1.721 -7.666 -9.710 -10.756 -11.184 -11.381 -11.831 -12.623 -13.196 
9.31034 -1.153 -6.977 -9.261 -10.355 -10.845 -11.083 -11.490 -12.442 -13.088 
9.82759 0.364 -6.170 -8.682 -9.890 -10.442 -10.618 -11.235 -12.308 -12.934 
10.34483 1.357 -5.989 -8.366 -9.501 -10.021 -10.285 -11.009 -12.090 -12.842 
10.86207 2.351 -5.560 -7.833 -9.010 -9.501 -9.741 -10.566 -11.705 -12.543 
11.37931 3.344 -4.930 -7.224 -8.556 -9.072 -9.565 -10.410 -11.609 -12.442 
11.89655 4.338 -4.388 -6.991 -8.094 -8.796 -9.077 -9.995 -11.269 -12.178 
12.41379 5.331 -3.854 -6.634 -7.743 -8.390 -8.710 -9.717 -11.057 -11.921 
12.93103 6.325 -2.960 -5.957 -7.380 -7.829 -8.151 -9.276 -10.748 -11.675 
13.44828 7.318 -2.840 -5.828 -7.028 -7.558 -8.076 -8.925 -10.370 -11.416 
13.96552 8.312 -2.501 -5.366 -6.479 -6.832 -7.467 -8.442 -9.989 -11.113 
14.48276 9.305 -1.931 -4.810 -6.059 -6.800 -7.262 -8.206 -9.832 -10.928 
15.00000 9.305 -1.327 -4.160 -5.458 -6.315 -6.568 -7.872 -9.412 -10.563 
