# t[days] u g r i z y J H K
0.51724 -14.182 -14.532 -14.473 -14.759 -14.441 -14.165 -13.836 -13.163 -12.230 
1.03448 -14.182 -14.532 -15.026 -15.300 -15.188 -15.188 -14.869 -14.427 -14.366 
1.55172 -12.759 -14.163 -15.026 -15.300 -15.188 -15.188 -14.869 -14.427 -14.366 
2.06897 -11.744 -12.675 -13.615 -14.186 -14.294 -14.389 -13.918 -13.760 -13.656 
2.58621 -10.637 -12.133 -12.989 -13.414 -13.626 -13.746 -13.393 -12.985 -13.021 
3.10345 -9.728 -11.432 -12.419 -12.963 -13.234 -13.501 -13.186 -12.752 -12.891 
3.62069 -9.084 -10.736 -11.898 -12.378 -13.003 -13.130 -12.827 -12.752 -12.594 
4.13793 -8.917 -10.013 -11.449 -12.204 -12.500 -12.846 -12.757 -12.752 -12.487 
4.65517 -6.181 -9.197 -10.632 -11.558 -12.259 -12.322 -12.599 -12.675 -12.403 
5.17241 -5.083 -8.070 -10.227 -11.229 -11.709 -11.832 -12.294 -12.425 -12.371 
5.68966 -5.083 -7.692 -9.800 -10.550 -11.521 -11.772 -12.263 -12.346 -12.107 
6.20690 -5.093 -7.692 -9.190 -10.360 -10.901 -11.705 -11.995 -12.114 -12.107 
6.72414 -5.093 -7.692 -8.672 -10.162 -10.743 -10.848 -11.547 -11.766 -12.103 
7.24138 -1.852 -6.859 -8.556 -9.540 -10.015 -10.655 -11.527 -11.752 -12.103 
7.75862 -1.085 -6.760 -7.986 -9.169 -9.500 -10.116 -11.066 -11.752 -11.982 
8.27586 -0.279 -5.930 -7.681 -8.540 -9.377 -9.826 -11.040 -11.735 -11.627 
8.79310 0.004 -5.041 -6.680 -8.540 -9.304 -9.448 -10.802 -11.259 -11.543 
9.31034 1.023 -5.930 -6.680 -8.436 -8.909 -9.434 -10.307 -11.146 -11.533 
9.82759 2.043 -3.394 -5.845 -7.543 -8.495 -9.282 -9.977 -10.896 -11.100 
10.34483 3.062 -0.235 -4.283 -6.006 -8.312 -9.181 -9.862 -10.666 -11.100 
10.86207 4.082 0.671 -3.588 -6.352 -7.446 -7.875 -9.619 -10.537 -11.100 
11.37931 5.101 1.814 -3.300 -6.156 -6.835 -7.875 -9.046 -10.276 -10.903 
11.89655 6.120 2.956 -3.588 -6.156 -6.484 -8.069 -8.872 -9.938 -10.771 
12.41379 7.140 4.099 -1.086 -5.568 -6.585 -8.069 -8.872 -9.519 -10.275 
12.93103 8.159 5.241 -5.225 -5.461 -6.585 -6.045 -8.872 -9.488 -10.216 
13.44828 9.178 6.384 -5.676 -3.609 -6.585 -5.983 -8.319 -9.488 -10.216 
13.96552 10.198 7.526 -5.676 -3.609 -4.845 -5.895 -7.966 -9.006 -9.752 
14.48276 11.217 8.668 2.541 -2.558 -4.845 -4.527 -8.049 -9.142 -9.752 
15.00000 11.217 8.668 2.541 0.000 -4.570 -3.787 -7.966 -8.551 -9.305 
