# t[days] u g r i z y J H K
0.51724 -12.320 -13.221 -13.532 -13.625 -13.469 -13.224 -12.681 -12.318 -12.153 
1.03448 -12.320 -13.221 -13.532 -13.625 -13.469 -13.224 -12.927 -12.725 -12.542 
1.55172 -11.008 -12.115 -12.577 -12.912 -13.073 -13.078 -12.927 -12.725 -12.542 
2.06897 -9.669 -11.121 -11.715 -12.060 -12.209 -12.289 -12.244 -12.228 -12.057 
2.58621 -8.565 -10.331 -11.026 -11.330 -11.451 -11.514 -11.596 -11.710 -11.723 
3.10345 -7.265 -9.503 -10.386 -10.726 -10.864 -10.951 -11.121 -11.424 -11.523 
3.62069 -5.914 -8.522 -9.652 -10.134 -10.287 -10.374 -10.725 -11.144 -11.328 
4.13793 -4.325 -7.459 -8.852 -9.458 -9.690 -9.820 -10.327 -10.864 -11.174 
4.65517 -2.708 -6.362 -7.922 -8.774 -9.114 -9.235 -9.907 -10.639 -11.003 
5.17241 -0.701 -5.209 -7.098 -8.062 -8.460 -8.765 -9.459 -10.341 -10.862 
5.68966 -0.347 -3.972 -6.132 -7.239 -7.814 -8.089 -9.016 -10.041 -10.644 
6.20690 2.412 -2.909 -5.163 -6.502 -7.200 -7.500 -8.534 -9.743 -10.458 
6.72414 4.078 -1.986 -4.357 -5.757 -6.388 -6.836 -8.115 -9.405 -10.222 
7.24138 5.743 -0.580 -3.387 -4.910 -5.742 -6.131 -7.691 -9.056 -9.971 
7.75862 7.408 -0.153 -2.856 -4.478 -5.386 -5.870 -7.178 -8.661 -9.718 
8.27586 9.074 0.255 -1.985 -3.676 -4.251 -5.001 -6.756 -8.346 -9.450 
8.79310 10.739 1.100 -1.472 -2.732 -3.622 -4.367 -6.278 -8.021 -9.187 
9.31034 12.404 1.946 -1.132 -2.555 -3.178 -3.787 -5.819 -7.636 -8.898 
9.82759 14.069 2.791 1.090 -1.609 -2.939 -3.103 -5.360 -7.284 -8.657 
10.34483 15.735 3.637 1.985 -1.015 -2.003 -3.041 -4.874 -6.933 -8.402 
10.86207 17.400 4.482 2.880 -0.418 -1.022 -2.128 -4.263 -6.756 -8.170 
11.37931 19.065 5.328 3.776 0.267 -0.601 -1.555 -4.059 -6.256 -7.963 
11.89655 20.731 6.173 4.671 0.866 -0.292 -1.188 -3.497 -5.942 -7.663 
12.41379 22.396 7.019 5.567 1.466 -0.030 -0.498 -3.076 -5.688 -7.352 
12.93103 24.061 7.864 6.462 2.066 1.262 -0.088 -2.534 -5.365 -7.050 
13.44828 25.726 8.709 7.357 2.666 1.915 2.599 -2.300 -4.952 -6.794 
13.96552 27.392 9.555 8.253 3.265 2.568 3.544 -2.197 -4.308 -6.481 
14.48276 29.057 10.400 9.148 3.865 3.221 4.490 -1.530 -4.021 -6.261 
15.00000 29.057 10.400 9.148 3.865 3.221 4.490 -0.550 -3.648 -5.724 
