# t[days] Lbol[erg/s]
0.51724 3.72428e+41
1.03448 6.80371e+41
1.55172 6.80371e+41
2.06897 4.73808e+41
2.58621 2.83589e+41
3.10345 1.47384e+41
3.62069 7.67262e+40
4.13793 3.95862e+40
4.65517 2.12240e+40
5.17241 1.17548e+40
5.68966 6.69683e+39
6.20690 4.20048e+39
6.72414 2.64807e+39
7.24138 1.60526e+39
7.75862 9.37214e+38
8.27586 6.45967e+38
8.79310 4.54064e+38
9.31034 2.43089e+38
9.82759 1.92348e+38
10.34483 1.52198e+38
10.86207 1.20429e+38
11.37931 9.52913e+37
11.89655 7.54006e+37
12.41379 5.96619e+37
12.93103 4.72084e+37
13.44828 3.73543e+37
13.96552 2.95572e+37
14.48276 2.33876e+37
15.00000 1.85058e+37
