# t[days] u g r i z y J H K
0.51724 -15.139 -15.727 -16.106 -16.051 -15.885 -15.595 -15.205 -14.906 -14.581 
1.03448 -15.139 -16.470 -17.216 -17.333 -17.204 -17.125 -16.880 -16.477 -16.084 
1.55172 -14.761 -16.470 -17.216 -17.333 -17.278 -17.344 -17.270 -16.990 -16.671 
2.06897 -13.979 -15.850 -16.757 -17.127 -17.278 -17.344 -17.270 -16.990 -16.768 
2.58621 -13.074 -15.191 -16.182 -16.673 -16.901 -17.025 -17.098 -16.985 -16.768 
3.10345 -12.147 -14.463 -15.566 -16.160 -16.513 -16.682 -16.795 -16.844 -16.663 
3.62069 -11.046 -13.769 -14.917 -15.581 -15.978 -16.204 -16.478 -16.563 -16.488 
4.13793 -9.882 -12.978 -14.270 -15.001 -15.454 -15.789 -16.145 -16.304 -16.303 
4.65517 -8.868 -12.225 -13.587 -14.406 -14.897 -15.235 -15.748 -16.031 -16.091 
5.17241 -7.821 -11.483 -12.956 -13.799 -14.345 -14.737 -15.395 -15.755 -15.875 
5.68966 -6.704 -10.723 -12.245 -13.248 -13.820 -14.242 -14.991 -15.467 -15.663 
6.20690 -5.750 -9.981 -11.661 -12.637 -13.305 -13.793 -14.587 -15.194 -15.495 
6.72414 -4.761 -9.260 -10.972 -12.043 -12.736 -13.300 -14.192 -14.902 -15.242 
7.24138 -3.880 -8.470 -10.493 -11.578 -12.301 -12.868 -13.872 -14.673 -15.057 
7.75862 -2.838 -7.791 -9.921 -11.088 -11.876 -12.417 -13.522 -14.390 -14.923 
8.27586 -2.020 -7.087 -9.389 -10.574 -11.350 -11.907 -13.167 -14.133 -14.726 
8.79310 -1.636 -6.727 -8.853 -10.115 -10.841 -11.531 -12.776 -13.851 -14.535 
9.31034 -1.150 -5.994 -8.402 -9.549 -10.487 -11.165 -12.472 -13.618 -14.357 
9.82759 -1.150 -5.465 -7.823 -9.175 -9.971 -10.680 -12.174 -13.336 -14.113 
10.34483 1.326 -4.855 -7.477 -8.583 -9.498 -10.191 -11.806 -13.119 -13.955 
10.86207 2.159 -4.828 -7.281 -8.145 -9.149 -9.869 -11.471 -12.879 -13.758 
11.37931 2.992 -3.666 -6.706 -8.140 -8.772 -9.486 -11.030 -12.586 -13.589 
11.89655 3.825 -3.568 -6.123 -7.571 -8.271 -8.989 -10.844 -12.368 -13.383 
12.41379 4.658 -3.089 -5.663 -7.113 -7.982 -8.796 -10.359 -12.056 -13.176 
12.93103 5.490 -2.394 -5.141 -6.440 -7.539 -8.301 -10.189 -11.778 -12.944 
13.44828 6.323 -2.313 -4.820 -6.381 -7.086 -8.273 -9.881 -11.526 -12.728 
13.96552 7.156 -2.394 -3.970 -6.332 -6.923 -7.791 -9.537 -11.293 -12.510 
14.48276 7.989 -2.410 -3.963 -5.553 -6.672 -7.216 -9.216 -11.002 -12.275 
15.00000 7.989 -2.410 -2.991 -5.055 -6.045 -6.698 -8.892 -10.675 -11.991 
