# t[days] u g r i z y J H K
0.51724 -14.422 -14.616 -14.519 -14.457 -14.250 -13.995 -13.784 -12.702 -13.245 
1.03448 -14.772 -15.766 -15.870 -15.699 -15.651 -15.702 -15.461 -14.952 -14.613 
1.55172 -14.772 -15.766 -16.008 -16.319 -16.405 -16.359 -16.166 -15.787 -15.620 
2.06897 -13.607 -15.063 -16.008 -16.319 -16.405 -16.359 -16.166 -15.821 -15.634 
2.58621 -12.672 -14.118 -15.362 -15.784 -15.874 -15.891 -15.894 -15.821 -15.634 
3.10345 -11.934 -13.451 -14.597 -15.035 -15.313 -15.450 -15.486 -15.437 -15.251 
3.62069 -10.950 -12.630 -13.980 -14.533 -14.742 -14.973 -15.103 -15.131 -14.989 
4.13793 -10.029 -11.815 -13.147 -14.060 -14.548 -14.736 -14.897 -14.881 -14.699 
4.65517 -9.167 -11.269 -12.684 -13.577 -14.201 -14.527 -14.593 -14.774 -14.601 
5.17241 -8.541 -10.519 -12.098 -13.333 -13.915 -14.161 -14.470 -14.541 -14.537 
5.68966 -7.983 -10.024 -11.720 -12.983 -13.694 -14.027 -14.284 -14.467 -14.362 
6.20690 -7.016 -9.517 -11.077 -12.577 -13.390 -13.732 -14.061 -14.367 -14.247 
6.72414 -5.966 -8.798 -10.874 -12.304 -13.124 -13.540 -14.020 -14.261 -14.141 
7.24138 -5.742 -8.575 -10.639 -11.973 -12.913 -13.347 -13.868 -14.180 -14.138 
7.75862 -4.968 -8.035 -10.337 -11.805 -12.755 -13.166 -13.730 -14.050 -14.121 
8.27586 -4.377 -7.762 -9.842 -11.573 -12.507 -13.076 -13.530 -14.004 -14.128 
8.79310 -4.377 -7.069 -9.328 -11.093 -12.072 -12.666 -13.392 -13.698 -14.058 
9.31034 -4.377 -6.928 -9.200 -10.712 -11.766 -12.376 -13.216 -13.661 -13.859 
9.82759 -1.741 -6.330 -9.137 -10.376 -11.617 -12.236 -13.045 -13.575 -13.774 
10.34483 -0.725 -6.100 -8.966 -10.321 -11.440 -12.069 -12.762 -13.388 -13.734 
10.86207 -0.546 -5.842 -8.781 -9.959 -10.998 -11.592 -12.634 -13.379 -13.683 
11.37931 -0.302 -5.842 -8.110 -9.723 -10.980 -11.577 -12.467 -13.307 -13.500 
11.89655 -0.133 -4.830 -7.596 -8.827 -10.471 -11.393 -12.234 -13.014 -13.424 
12.41379 1.255 -4.830 -7.204 -8.827 -10.180 -10.741 -12.015 -12.939 -13.397 
12.93103 1.855 -4.830 -6.776 -8.688 -9.732 -10.714 -11.897 -12.838 -13.193 
13.44828 2.454 -4.315 -6.423 -8.263 -9.497 -10.030 -11.544 -12.595 -13.129 
13.96552 3.053 -4.180 -6.423 -8.097 -9.192 -9.979 -11.458 -12.376 -13.001 
14.48276 3.652 -0.928 -6.398 -7.932 -8.956 -9.979 -11.028 -12.302 -12.853 
15.00000 3.652 -0.836 -6.195 -7.245 -8.003 -9.222 -10.962 -12.060 -12.519 
