# t[days] u g r i z y J H K
0.51724 -14.321 -14.642 -14.519 -14.429 -14.260 -14.152 -13.793 -13.070 -13.220 
1.03448 -14.321 -15.570 -15.798 -15.683 -15.694 -15.746 -15.492 -14.943 -14.771 
1.55172 -14.277 -15.570 -15.928 -16.224 -16.386 -16.338 -16.195 -15.888 -15.634 
2.06897 -13.070 -14.795 -15.928 -16.224 -16.386 -16.338 -16.195 -15.888 -15.656 
2.58621 -12.370 -13.896 -15.214 -15.722 -15.853 -15.862 -15.933 -15.825 -15.656 
3.10345 -11.513 -13.215 -14.450 -14.987 -15.349 -15.497 -15.544 -15.456 -15.322 
3.62069 -10.581 -12.484 -13.855 -14.506 -14.804 -15.033 -15.202 -15.189 -15.055 
4.13793 -9.807 -11.661 -13.058 -14.144 -14.606 -14.846 -15.002 -14.987 -14.760 
4.65517 -8.867 -10.996 -12.626 -13.676 -14.343 -14.582 -14.713 -14.817 -14.753 
5.17241 -8.372 -10.428 -12.166 -13.392 -14.055 -14.349 -14.604 -14.719 -14.572 
5.68966 -7.406 -9.893 -11.690 -13.116 -13.836 -14.181 -14.438 -14.554 -14.475 
6.20690 -6.569 -9.423 -11.149 -12.755 -13.547 -13.920 -14.242 -14.516 -14.408 
6.72414 -5.744 -8.694 -10.901 -12.519 -13.371 -13.787 -14.159 -14.458 -14.306 
7.24138 -5.176 -8.168 -10.682 -12.152 -13.126 -13.559 -14.028 -14.295 -14.271 
7.75862 -4.529 -7.994 -10.333 -11.939 -12.972 -13.419 -13.929 -14.203 -14.271 
8.27586 -3.919 -7.905 -9.917 -11.823 -12.708 -13.241 -13.716 -14.180 -14.232 
8.79310 -3.758 -7.020 -9.655 -11.258 -12.334 -12.935 -13.588 -13.912 -14.226 
9.31034 -3.758 -7.020 -9.303 -10.878 -12.083 -12.569 -13.378 -13.829 -14.033 
9.82759 -1.650 -6.722 -9.104 -10.650 -11.768 -12.411 -13.211 -13.740 -13.925 
10.34483 -1.650 -6.095 -8.956 -10.565 -11.620 -12.260 -12.995 -13.595 -13.912 
10.86207 -0.795 -5.566 -8.785 -10.048 -11.429 -11.819 -12.831 -13.518 -13.797 
11.37931 0.108 -5.566 -8.124 -9.877 -11.179 -11.804 -12.607 -13.435 -13.645 
11.89655 0.914 -3.850 -7.271 -9.478 -10.736 -11.612 -12.487 -13.207 -13.549 
12.41379 1.720 -3.850 -7.137 -9.022 -10.285 -11.018 -12.207 -13.122 -13.527 
12.93103 2.525 -3.850 -7.271 -8.951 -10.050 -10.878 -12.031 -12.951 -13.434 
13.44828 3.331 -3.778 -7.057 -8.951 -9.916 -10.415 -11.790 -12.814 -13.254 
13.96552 4.136 -2.939 -7.288 -7.688 -9.311 -10.290 -11.631 -12.669 -13.059 
14.48276 4.942 -2.057 -5.664 -7.688 -9.093 -10.268 -11.314 -12.434 -12.954 
15.00000 4.942 -1.978 -5.664 -7.658 -8.907 -9.543 -11.154 -12.227 -12.768 
