# t[days] u g r i z y J H K
0.51724 -13.660 -14.600 -14.862 -14.898 -14.805 -14.889 -14.451 -13.944 -13.470 
1.03448 -13.660 -14.600 -14.961 -15.545 -15.789 -15.836 -15.589 -15.309 -15.017 
1.55172 -12.289 -13.975 -14.961 -15.545 -15.789 -15.836 -15.717 -15.512 -15.142 
2.06897 -11.095 -13.233 -14.427 -15.179 -15.566 -15.679 -15.717 -15.512 -15.244 
2.58621 -9.985 -12.436 -13.863 -14.743 -15.218 -15.421 -15.533 -15.441 -15.244 
3.10345 -8.717 -11.566 -13.230 -14.246 -14.788 -15.077 -15.272 -15.268 -15.138 
3.62069 -7.440 -10.641 -12.493 -13.660 -14.305 -14.624 -14.958 -15.066 -14.986 
4.13793 -5.971 -9.620 -11.676 -13.007 -13.755 -14.117 -14.574 -14.768 -14.821 
4.65517 -4.815 -8.643 -11.010 -12.374 -13.197 -13.663 -14.170 -14.472 -14.561 
5.17241 -2.948 -7.519 -10.070 -11.692 -12.592 -13.056 -13.732 -14.197 -14.307 
5.68966 -0.935 -6.633 -9.355 -11.037 -12.025 -12.574 -13.335 -13.899 -14.108 
6.20690 -0.808 -5.848 -8.572 -10.411 -11.530 -12.073 -12.945 -13.599 -13.917 
6.72414 1.863 -4.825 -7.833 -9.765 -10.854 -11.539 -12.574 -13.303 -13.679 
7.24138 3.430 -3.989 -7.107 -9.259 -10.367 -11.044 -12.174 -13.008 -13.478 
7.75862 4.997 -2.618 -6.402 -8.542 -9.867 -10.572 -11.787 -12.762 -13.281 
8.27586 6.564 -1.945 -5.738 -8.061 -9.316 -10.071 -11.395 -12.484 -13.124 
8.79310 8.131 -1.016 -4.973 -7.448 -8.794 -9.581 -11.061 -12.201 -12.885 
9.31034 9.697 -0.798 -4.657 -6.923 -8.361 -9.169 -10.733 -11.907 -12.711 
9.82759 11.264 1.547 -3.731 -6.582 -7.841 -8.750 -10.387 -11.697 -12.549 
10.34483 12.831 2.655 -3.345 -5.943 -7.385 -8.294 -9.957 -11.481 -12.330 
10.86207 14.398 3.762 -2.617 -5.505 -7.004 -7.920 -9.634 -11.166 -12.151 
11.37931 15.965 4.869 -2.193 -5.081 -6.421 -7.357 -9.368 -10.947 -11.957 
11.89655 17.531 5.977 -2.131 -4.543 -6.096 -7.010 -9.041 -10.665 -11.763 
12.41379 19.098 7.084 -1.410 -4.049 -5.607 -6.673 -8.713 -10.376 -11.583 
12.93103 20.665 8.191 -0.772 -3.207 -5.295 -6.462 -8.347 -10.139 -11.379 
13.44828 22.232 9.299 -0.039 -2.849 -5.076 -6.019 -8.027 -9.847 -11.121 
13.96552 23.799 10.406 1.392 -2.844 -4.322 -5.477 -7.673 -9.568 -10.908 
14.48276 25.365 11.513 2.109 -2.104 -3.991 -5.352 -7.263 -9.292 -10.649 
15.00000 25.365 11.513 2.109 -1.491 -3.950 -4.934 -6.929 -8.965 -10.341 
