# t[days] u g r i z y J H K
0.51724 -15.367 -15.945 -15.998 -15.752 -15.192 -15.068 -14.168 -13.589 -13.070 
1.03448 -15.367 -16.286 -16.979 -16.969 -16.544 -16.155 -15.186 -14.704 -14.526 
1.55172 -14.722 -16.286 -16.979 -16.969 -16.544 -16.155 -15.186 -14.704 -14.616 
2.06897 -13.653 -15.670 -16.517 -16.572 -16.168 -15.647 -14.895 -14.693 -14.616 
2.58621 -12.711 -14.990 -15.911 -15.990 -15.637 -15.157 -14.632 -14.542 -14.530 
3.10345 -11.734 -14.321 -15.313 -15.400 -15.035 -14.685 -14.260 -14.325 -14.324 
3.62069 -10.788 -13.643 -14.723 -14.859 -14.541 -14.232 -13.860 -14.077 -14.175 
4.13793 -9.865 -12.951 -14.167 -14.396 -14.172 -13.855 -13.686 -13.952 -14.145 
4.65517 -8.824 -12.319 -13.664 -13.949 -13.787 -13.570 -13.494 -13.877 -14.050 
5.17241 -7.867 -11.649 -13.120 -13.545 -13.439 -13.244 -13.266 -13.759 -14.050 
5.68966 -6.741 -10.976 -12.553 -13.083 -13.109 -12.930 -13.067 -13.660 -13.977 
6.20690 -6.085 -10.241 -12.007 -12.603 -12.711 -12.560 -12.833 -13.536 -13.919 
6.72414 -4.909 -9.522 -11.384 -12.120 -12.217 -12.171 -12.544 -13.371 -13.800 
7.24138 -4.353 -8.859 -10.766 -11.611 -11.829 -11.763 -12.252 -13.167 -13.719 
7.75862 -2.685 -8.168 -10.168 -11.094 -11.311 -11.365 -11.941 -12.952 -13.573 
8.27586 -1.478 -7.320 -9.546 -10.530 -10.768 -10.875 -11.638 -12.736 -13.428 
8.79310 -1.250 -6.667 -8.891 -10.049 -10.357 -10.534 -11.306 -12.506 -13.268 
9.31034 -1.140 -5.865 -8.287 -9.443 -9.997 -10.063 -11.028 -12.290 -13.109 
9.82759 0.084 -5.332 -7.722 -8.903 -9.532 -9.586 -10.624 -12.033 -12.927 
10.34483 0.972 -4.893 -7.298 -8.431 -9.053 -9.029 -10.373 -11.814 -12.745 
10.86207 1.859 -4.109 -6.680 -7.939 -8.363 -8.867 -9.993 -11.586 -12.577 
11.37931 2.747 -3.476 -6.311 -7.519 -8.003 -8.328 -9.722 -11.339 -12.419 
11.89655 3.634 -3.405 -5.819 -7.127 -7.614 -7.941 -9.446 -11.092 -12.185 
12.41379 4.522 -2.967 -4.743 -6.485 -7.010 -7.323 -8.991 -10.827 -11.972 
12.93103 5.409 -1.391 -4.613 -5.987 -6.473 -6.980 -8.705 -10.530 -11.724 
13.44828 6.296 0.196 -4.341 -5.772 -6.241 -6.407 -8.480 -10.282 -11.584 
13.96552 7.184 1.057 -4.085 -5.206 -5.902 -6.397 -7.882 -9.986 -11.308 
14.48276 8.071 1.917 -3.248 -4.832 -5.697 -6.372 -7.729 -9.679 -10.981 
15.00000 8.071 1.917 -3.195 -4.552 -5.390 -5.773 -7.331 -9.377 -10.695 
