# t[days] Lbol[erg/s]
0.51724 2.72354e+41
1.03448 7.23054e+41
1.55172 1.07731e+42
2.06897 1.07731e+42
2.58621 8.38719e+41
3.10345 6.01000e+41
3.62069 4.23222e+41
4.13793 2.98187e+41
4.65517 2.13474e+41
5.17241 1.56838e+41
5.68966 1.21419e+41
6.20690 9.55008e+40
6.72414 7.78008e+40
7.24138 6.46170e+40
7.75862 5.45133e+40
8.27586 4.66536e+40
8.79310 3.99599e+40
9.31034 3.39175e+40
9.82759 2.46552e+40
10.34483 1.79223e+40
10.86207 1.30280e+40
11.37931 9.47032e+39
11.89655 6.88414e+39
12.41379 5.00421e+39
12.93103 3.63765e+39
13.44828 2.64427e+39
13.96552 1.92217e+39
14.48276 1.39726e+39
15.00000 1.01569e+39
