# t[days] Lbol[erg/s]
0.51724 7.43307e+40
1.03448 7.43307e+40
1.55172 2.55027e+40
2.06897 1.31567e+40
2.58621 8.13578e+39
3.10345 5.34193e+39
3.62069 3.83661e+39
4.13793 2.88142e+39
4.65517 2.25065e+39
5.17241 1.79114e+39
5.68966 1.42541e+39
6.20690 1.16714e+39
6.72414 9.74368e+38
7.24138 8.28504e+38
7.75862 6.83216e+38
8.27586 5.95616e+38
8.79310 5.04628e+38
9.31034 4.37912e+38
9.82759 3.81572e+38
10.34483 3.32481e+38
10.86207 2.89705e+38
11.37931 2.52433e+38
11.89655 2.19956e+38
12.41379 1.91658e+38
12.93103 1.67000e+38
13.44828 1.45515e+38
13.96552 1.26793e+38
14.48276 1.10481e+38
15.00000 9.62668e+37
