# t[days] Lbol[erg/s]
0.51724 2.79449e+41
1.03448 7.06481e+41
1.55172 1.28120e+42
2.06897 1.28120e+42
2.58621 1.00948e+42
3.10345 6.92669e+41
3.62069 4.74019e+41
4.13793 3.22064e+41
4.65517 2.21459e+41
5.17241 1.56504e+41
5.68966 1.14786e+41
6.20690 9.00262e+40
6.72414 7.20334e+40
7.24138 6.00233e+40
7.75862 5.09032e+40
8.27586 4.39847e+40
8.79310 3.86716e+40
9.31034 3.38306e+40
9.82759 2.99999e+40
10.34483 2.66029e+40
10.86207 2.35906e+40
11.37931 2.09194e+40
11.89655 1.85507e+40
12.41379 1.64501e+40
12.93103 1.45875e+40
13.44828 1.29357e+40
13.96552 1.14710e+40
14.48276 1.01721e+40
15.00000 9.02027e+39
