# t[days] u g r i z y J H K
0.51724 -15.304 -15.624 -15.790 -15.708 -15.827 -15.753 -15.444 -14.949 -14.370 
1.03448 -15.304 -16.392 -17.237 -17.371 -17.307 -17.260 -17.000 -16.715 -16.447 
1.55172 -14.888 -16.392 -17.237 -17.371 -17.411 -17.486 -17.446 -17.118 -16.820 
2.06897 -14.202 -15.991 -16.854 -17.293 -17.411 -17.486 -17.446 -17.266 -17.016 
2.58621 -13.516 -15.461 -16.407 -16.965 -17.218 -17.360 -17.415 -17.266 -17.057 
3.10345 -12.768 -14.916 -15.928 -16.566 -16.926 -17.113 -17.228 -17.189 -17.057 
3.62069 -11.964 -14.328 -15.390 -16.109 -16.517 -16.792 -16.993 -17.028 -16.916 
4.13793 -11.166 -13.720 -14.867 -15.597 -16.149 -16.426 -16.735 -16.862 -16.812 
4.65517 -10.296 -13.176 -14.353 -15.098 -15.671 -16.055 -16.443 -16.663 -16.682 
5.17241 -9.422 -12.562 -13.835 -14.662 -15.268 -15.582 -16.136 -16.458 -16.523 
5.68966 -8.663 -11.985 -13.296 -14.099 -14.761 -15.163 -15.809 -16.172 -16.320 
6.20690 -7.594 -11.358 -12.871 -13.643 -14.330 -14.812 -15.484 -15.940 -16.142 
6.72414 -6.918 -10.780 -12.322 -13.130 -13.867 -14.375 -15.162 -15.694 -15.958 
7.24138 -5.866 -10.158 -11.760 -12.624 -13.413 -13.935 -14.820 -15.476 -15.774 
7.75862 -4.307 -9.555 -11.283 -12.184 -12.985 -13.503 -14.501 -15.210 -15.584 
8.27586 -4.153 -9.039 -10.797 -11.784 -12.571 -13.132 -14.205 -14.949 -15.398 
8.79310 -3.329 -8.210 -10.408 -11.179 -12.097 -12.725 -13.858 -14.727 -15.242 
9.31034 -2.006 -7.717 -9.760 -10.941 -11.673 -12.420 -13.501 -14.515 -15.075 
9.82759 -2.006 -7.389 -9.392 -10.491 -11.302 -11.967 -13.230 -14.283 -14.889 
10.34483 -0.997 -6.901 -8.940 -9.929 -10.916 -11.548 -12.879 -14.006 -14.701 
10.86207 4.299 -5.979 -8.618 -9.740 -10.654 -11.265 -12.608 -13.803 -14.570 
11.37931 5.989 -5.777 -7.904 -9.375 -9.980 -10.745 -12.310 -13.565 -14.347 
11.89655 7.680 -5.081 -7.675 -8.804 -9.650 -10.379 -12.030 -13.332 -14.150 
12.41379 9.370 -4.599 -7.206 -8.436 -9.562 -10.029 -11.722 -13.090 -13.985 
12.93103 11.060 -4.365 -6.902 -8.231 -8.944 -9.915 -11.455 -12.851 -13.765 
13.44828 12.751 -3.920 -6.405 -7.705 -8.526 -9.514 -11.041 -12.611 -13.580 
13.96552 14.441 -3.436 -5.549 -7.568 -8.071 -9.024 -10.704 -12.246 -13.303 
14.48276 16.132 -2.758 -5.452 -6.915 -8.023 -8.765 -10.389 -11.974 -13.153 
15.00000 16.132 -2.280 -4.550 -6.876 -7.305 -8.164 -10.068 -11.704 -12.874 
