# t[days] Lbol[erg/s]
0.51724 4.15336e+41
1.03448 1.20258e+42
1.55172 1.20258e+42
2.06897 8.85848e+41
2.58621 4.36755e+41
3.10345 1.84185e+41
3.62069 7.80358e+40
4.13793 3.83251e+40
4.65517 2.49544e+40
5.17241 1.76758e+40
5.68966 1.57227e+40
6.20690 1.53474e+40
6.72414 1.32103e+40
7.24138 1.16998e+40
7.75862 1.11331e+40
8.27586 9.56853e+39
8.79310 9.13193e+39
9.31034 8.29365e+39
9.82759 7.33023e+39
10.34483 6.47874e+39
10.86207 5.72615e+39
11.37931 5.06098e+39
11.89655 4.47309e+39
12.41379 3.95348e+39
12.93103 3.49423e+39
13.44828 3.08834e+39
13.96552 2.72959e+39
14.48276 2.41251e+39
15.00000 2.13227e+39
