# t[days] Lbol[erg/s]
0.51724 5.52156e+41
1.03448 1.02159e+42
1.55172 1.02159e+42
2.06897 6.52534e+41
2.58621 3.80931e+41
3.10345 2.33210e+41
3.62069 1.50405e+41
4.13793 1.05981e+41
4.65517 8.04119e+40
5.17241 6.24166e+40
5.68966 5.06569e+40
6.20690 4.20862e+40
6.72414 3.54719e+40
7.24138 3.04355e+40
7.75862 2.61430e+40
8.27586 2.28098e+40
8.79310 1.99436e+40
9.31034 1.77005e+40
9.82759 1.58358e+40
10.34483 1.41675e+40
10.86207 1.26750e+40
11.37931 1.13397e+40
11.89655 1.01450e+40
12.41379 9.07626e+39
12.93103 8.12009e+39
13.44828 7.26464e+39
13.96552 6.49931e+39
14.48276 5.81462e+39
15.00000 5.20205e+39
