# t[days] u g r i z y J H K
0.51724 -14.222 -14.594 -14.347 -14.000 -13.430 -13.200 -12.375 -12.340 -11.913 
1.03448 -14.289 -15.143 -15.640 -15.825 -15.524 -15.130 -14.340 -14.133 -13.820 
1.55172 -14.289 -15.143 -15.640 -15.825 -15.524 -15.130 -14.340 -14.133 -13.820 
2.06897 -12.943 -14.134 -14.872 -15.079 -14.616 -14.095 -13.216 -13.235 -13.156 
2.58621 -11.745 -13.171 -14.021 -14.121 -13.576 -13.108 -12.534 -12.456 -12.394 
3.10345 -10.320 -11.942 -12.883 -13.030 -12.390 -11.843 -11.463 -11.705 -11.384 
3.62069 -8.574 -10.494 -11.509 -11.714 -10.979 -10.260 -10.148 -10.338 -10.695 
4.13793 -5.817 -8.937 -10.082 -9.903 -9.111 -9.496 -8.900 -9.125 -9.285 
4.65517 -4.033 -7.591 -8.656 -8.443 -7.764 -7.629 -6.724 -8.125 -8.622 
5.17241 -2.115 -5.460 -7.093 -7.254 -6.661 -2.638 -6.456 -6.393 -7.948 
5.68966 -0.064 -3.839 -5.645 -5.810 -5.229 -0.337 -5.540 -6.374 -5.000 
6.20690 1.987 -2.219 -4.197 -4.366 -3.797 1.965 -4.355 -5.383 -3.576 
6.72414 4.099 -0.598 -2.750 -2.922 -2.365 4.410 -3.171 -4.392 -2.152 
7.24138 6.212 1.022 -1.302 -1.478 -0.932 6.854 -1.986 -3.401 -0.729 
7.75862 8.324 2.745 0.145 -0.034 0.500 9.299 -0.802 -2.410 0.695 
8.27586 10.436 4.468 1.593 1.410 1.932 11.744 0.383 -1.419 2.424 
8.79310 12.549 6.190 3.041 2.854 3.364 14.189 1.568 -0.428 4.152 
9.31034 14.661 7.913 4.488 4.298 4.796 16.634 2.752 0.563 5.881 
9.82759 16.773 9.636 5.936 5.742 6.229 19.079 3.937 1.554 7.610 
10.34483 18.886 11.358 7.383 7.186 7.661 21.524 5.121 2.545 9.338 
10.86207 20.998 13.081 8.831 8.630 9.093 23.969 6.306 3.536 11.067 
11.37931 23.110 14.804 10.279 10.074 10.525 26.414 7.490 4.527 12.796 
11.89655 25.223 16.526 11.726 11.518 11.958 28.859 8.675 5.518 14.524 
12.41379 27.335 18.249 13.174 12.962 13.390 31.304 9.859 6.509 16.253 
12.93103 29.447 19.972 14.621 14.406 14.822 33.748 11.044 7.500 17.982 
13.44828 31.559 21.694 16.069 15.851 16.254 36.193 12.229 8.491 19.710 
13.96552 33.672 23.417 17.516 17.295 17.687 38.638 13.413 9.482 21.439 
14.48276 35.784 25.140 18.964 18.739 19.119 41.083 14.598 10.473 23.168 
15.00000 35.784 25.140 18.964 18.739 19.119 41.083 14.598 10.473 23.168 
