# t[days] Lbol[erg/s]
0.51724 4.51696e+41
1.03448 8.91511e+41
1.55172 8.91511e+41
2.06897 6.08660e+41
2.58621 4.06426e+41
3.10345 2.66757e+41
3.62069 1.82450e+41
4.13793 1.32658e+41
4.65517 9.69529e+40
5.17241 7.71540e+40
5.68966 6.19555e+40
6.20690 5.13516e+40
6.72414 4.32273e+40
7.24138 3.67623e+40
7.75862 3.15815e+40
8.27586 2.79379e+40
8.79310 2.45266e+40
9.31034 2.19566e+40
9.82759 1.94261e+40
10.34483 1.71873e+40
10.86207 1.52065e+40
11.37931 1.34540e+40
11.89655 1.19035e+40
12.41379 1.05317e+40
12.93103 9.31791e+39
13.44828 8.24405e+39
13.96552 7.29395e+39
14.48276 6.45334e+39
15.00000 5.70962e+39
